datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2010-03-28,DEN,225,sbro,1,3.25
2010-03-28,ORL,-265,sbro,1,1.3773584905660377
2010-03-28,POR,150,sbro,1,2.5
2010-03-28,OKC,-170,sbro,1,1.588235294117647
2010-03-28,PHO,-500,sbro,1,1.2
2010-03-28,MIN,400,sbro,1,5.0
2010-03-28,SAS,135,sbro,1,2.35
2010-03-28,BOS,-155,sbro,1,1.6451612903225807
2010-03-28,GSW,200,sbro,1,3.0
2010-03-28,LAC,-240,sbro,1,1.4166666666666667
2010-03-29,TOR,275,sbro,1,3.75
2010-03-29,CHO,-335,sbro,1,1.2985074626865671
2010-03-29,SAS,-380,sbro,1,1.263157894736842
2010-03-29,BRK,315,sbro,1,4.15
2010-03-29,LAL,-260,sbro,1,1.3846153846153846
2010-03-29,NOP,220,sbro,1,3.2
2010-03-29,DEN,200,sbro,1,3.0
2010-03-29,DAL,-240,sbro,1,1.4166666666666667
2010-03-29,NYK,575,sbro,1,6.75
2010-03-29,UTA,-850,sbro,1,1.1176470588235294
2010-03-30,SAC,250,sbro,1,3.5
2010-03-30,IND,-300,sbro,1,1.3333333333333333
2010-03-30,OKC,-270,sbro,1,1.3703703703703705
2010-03-30,PHI,230,sbro,1,3.3
2010-03-30,LAC,600,sbro,1,7.0
2010-03-30,MIL,-800,sbro,1,1.125
2010-03-30,PHO,-150,sbro,1,1.6666666666666667
2010-03-30,CHI,130,sbro,1,2.3
2010-03-30,WAS,260,sbro,1,3.6
2010-03-30,HOU,-320,sbro,1,1.3125
2010-03-31,PHI,500,sbro,1,6.0
2010-03-31,CHO,-700,sbro,1,1.1428571428571428
2010-03-31,MIL,425,sbro,1,5.25
2010-03-31,CLE,-550,sbro,1,1.1818181818181819
2010-03-31,LAL,100,sbro,1,2.0
2010-03-31,ATL,-120,sbro,1,1.8333333333333333
2010-03-31,LAC,500,sbro,1,6.0
2010-03-31,TOR,-700,sbro,1,1.1428571428571428
2010-03-31,OKC,140,sbro,1,2.4
2010-03-31,BOS,-160,sbro,1,1.625
2010-03-31,PHO,-310,sbro,1,1.3225806451612903
2010-03-31,BRK,255,sbro,1,3.55
2010-03-31,MIA,-275,sbro,1,1.3636363636363635
2010-03-31,DET,235,sbro,1,3.35
2010-03-31,WAS,425,sbro,1,5.25
2010-03-31,NOP,-550,sbro,1,1.1818181818181819
2010-03-31,SAC,120,sbro,1,2.2
2010-03-31,MIN,-140,sbro,1,1.7142857142857142
2010-03-31,DAL,-118,sbro,1,1.847457627118644
2010-03-31,MEM,-102,sbro,1,1.9803921568627452
2010-03-31,HOU,550,sbro,1,6.5
2010-03-31,SAS,-800,sbro,1,1.125
2010-03-31,GSW,900,sbro,1,10.0
2010-03-31,UTA,-1350,sbro,1,1.0740740740740742
2010-03-31,NYK,525,sbro,1,6.25
2010-03-31,POR,-750,sbro,1,1.1333333333333333
2010-04-01,ORL,-140,sbro,1,1.7142857142857142
2010-04-01,DAL,120,sbro,1,2.2
2010-04-01,POR,175,sbro,1,2.75
2010-04-01,DEN,-210,sbro,1,1.4761904761904763
2010-04-02,MIA,-103,sbro,1,1.970873786407767
2010-04-02,IND,-117,sbro,1,1.8547008547008548
2010-04-02,MIL,145,sbro,1,2.45
2010-04-02,CHO,-165,sbro,1,1.606060606060606
2010-04-02,CHI,-230,sbro,1,1.434782608695652
2010-04-02,WAS,190,sbro,1,2.9
2010-04-02,HOU,550,sbro,1,6.5
2010-04-02,BOS,-800,sbro,1,1.125
2010-04-02,NOP,145,sbro,1,2.45
2010-04-02,MEM,-165,sbro,1,1.606060606060606
2010-04-02,PHO,-500,sbro,1,1.2
2010-04-02,DET,400,sbro,1,5.0
2010-04-02,ATL,180,sbro,1,2.8
2010-04-02,CLE,-220,sbro,1,1.4545454545454546
2010-04-02,ORL,135,sbro,1,2.35
2010-04-02,SAS,-155,sbro,1,1.6451612903225807
2010-04-02,NYK,165,sbro,1,2.65
2010-04-02,GSW,-190,sbro,1,1.5263157894736843
2010-04-02,UTA,170,sbro,1,2.7
2010-04-02,LAL,-200,sbro,1,1.5
2010-04-03,TOR,-200,sbro,1,1.5
2010-04-03,PHI,170,sbro,1,2.7
2010-04-03,DET,1000,sbro,1,11.0
2010-04-03,ATL,-1500,sbro,1,1.0666666666666667
2010-04-03,NOP,-155,sbro,1,1.6451612903225807
2010-04-03,BRK,135,sbro,1,2.35
2010-04-03,MIA,-300,sbro,1,1.3333333333333333
2010-04-03,MIN,250,sbro,1,3.5
2010-04-03,CHO,170,sbro,1,2.7
2010-04-03,CHI,-200,sbro,1,1.5
2010-04-03,OKC,135,sbro,1,2.35
2010-04-03,DAL,-155,sbro,1,1.6451612903225807
2010-04-03,PHO,120,sbro,1,2.2
2010-04-03,MIL,-140,sbro,1,1.7142857142857142
2010-04-03,LAC,1375,sbro,1,14.75
2010-04-03,DEN,-2400,sbro,1,1.0416666666666667
2010-04-03,POR,-355,sbro,1,1.2816901408450705
2010-04-03,SAC,295,sbro,1,3.95
2010-04-04,CLE,115,sbro,1,2.15
2010-04-04,BOS,-135,sbro,1,1.7407407407407407
2010-04-04,SAS,180,sbro,1,2.8
2010-04-04,LAL,-220,sbro,1,1.4545454545454546
2010-04-04,MEM,588,sbro,1,6.88
2010-04-04,ORL,-875,sbro,1,1.1142857142857143
2010-04-04,HOU,163,sbro,1,2.63
2010-04-04,IND,-188,sbro,1,1.5319148936170213
2010-04-04,GSW,318,sbro,1,4.18
2010-04-04,TOR,-385,sbro,1,1.2597402597402598
2010-04-04,BRK,150,sbro,1,2.5
2010-04-04,WAS,-170,sbro,1,1.588235294117647
2010-04-04,MIN,1050,sbro,1,11.5
2010-04-04,OKC,-1600,sbro,1,1.0625
2010-04-04,NYK,105,sbro,1,2.05
2010-04-04,LAC,-125,sbro,1,1.8
2010-04-06,TOR,210,sbro,1,3.1
2010-04-06,CLE,-250,sbro,1,1.4
2010-04-06,ATL,175,sbro,1,2.75
2010-04-06,CHO,-210,sbro,1,1.4761904761904763
2010-04-06,DET,170,sbro,1,2.7
2010-04-06,PHI,-200,sbro,1,1.5
2010-04-06,GSW,-150,sbro,1,1.6666666666666667
2010-04-06,WAS,130,sbro,1,2.3
2010-04-06,BOS,-350,sbro,1,1.2857142857142858
2010-04-06,NYK,290,sbro,1,3.9
2010-04-06,MIL,190,sbro,1,2.9
2010-04-06,CHI,-230,sbro,1,1.434782608695652
2010-04-06,HOU,170,sbro,1,2.7
2010-04-06,MEM,-200,sbro,1,1.5
2010-04-06,OKC,260,sbro,1,3.6
2010-04-06,UTA,-320,sbro,1,1.3125
2010-04-06,SAS,-340,sbro,1,1.2941176470588236
2010-04-06,SAC,280,sbro,1,3.8
2010-04-07,BOS,-235,sbro,1,1.425531914893617
2010-04-07,TOR,195,sbro,1,2.95
2010-04-07,NYK,575,sbro,1,6.75
2010-04-07,IND,-775,sbro,1,1.1290322580645162
2010-04-07,PHI,700,sbro,1,8.0
2010-04-07,MIA,-1000,sbro,1,1.1
2010-04-07,ATL,-225,sbro,1,1.4444444444444444
2010-04-07,DET,185,sbro,1,2.85
2010-04-07,BRK,310,sbro,1,4.1
2010-04-07,MIL,-370,sbro,1,1.2702702702702702
2010-04-07,WAS,1250,sbro,1,13.5
2010-04-07,ORL,-1850,sbro,1,1.054054054054054
2010-04-07,GSW,-130,sbro,1,1.7692307692307692
2010-04-07,MIN,110,sbro,1,2.1
2010-04-07,DEN,115,sbro,1,2.15
2010-04-07,OKC,-135,sbro,1,1.7407407407407407
2010-04-07,CHO,-130,sbro,1,1.7692307692307692
2010-04-07,NOP,110,sbro,1,2.1
2010-04-07,MEM,425,sbro,1,5.25
2010-04-07,DAL,-550,sbro,1,1.1818181818181819
2010-04-07,UTA,-185,sbro,1,1.5405405405405406
2010-04-07,HOU,160,sbro,1,2.6
2010-04-07,SAS,215,sbro,1,3.15
2010-04-07,PHO,-255,sbro,1,1.392156862745098
2010-04-07,POR,-475,sbro,1,1.2105263157894737
2010-04-07,LAC,380,sbro,1,4.8
2010-04-08,CLE,240,sbro,1,3.4
2010-04-08,CHI,-290,sbro,1,1.3448275862068966
2010-04-08,LAC,245,sbro,1,3.45
2010-04-08,SAC,-295,sbro,1,1.3389830508474576
2010-04-08,LAL,110,sbro,1,2.1
2010-04-08,DEN,-130,sbro,1,1.7692307692307692
2010-04-09,MIL,-210,sbro,1,1.4761904761904763
2010-04-09,PHI,175,sbro,1,2.75
2010-04-09,NYK,675,sbro,1,7.75
2010-04-09,ORL,-925,sbro,1,1.1081081081081081
2010-04-09,WAS,550,sbro,1,6.5
2010-04-09,BOS,-750,sbro,1,1.1333333333333333
2010-04-09,IND,-110,sbro,1,1.9090909090909092
2010-04-09,CLE,-110,sbro,1,1.9090909090909092
2010-04-09,TOR,550,sbro,1,6.5
2010-04-09,ATL,-750,sbro,1,1.1333333333333333
2010-04-09,DET,650,sbro,1,7.5
2010-04-09,MIA,-900,sbro,1,1.1111111111111112
2010-04-09,CHI,-245,sbro,1,1.4081632653061225
2010-04-09,BRK,205,sbro,1,3.05
2010-04-09,LAL,-350,sbro,1,1.2857142857142858
2010-04-09,MIN,290,sbro,1,3.9
2010-04-09,PHO,175,sbro,1,2.75
2010-04-09,OKC,-210,sbro,1,1.4761904761904763
2010-04-09,UTA,-370,sbro,1,1.2702702702702702
2010-04-09,NOP,300,sbro,1,4.0
2010-04-09,MEM,550,sbro,1,6.5
2010-04-09,SAS,-750,sbro,1,1.1333333333333333
2010-04-09,CHO,130,sbro,1,2.3
2010-04-09,HOU,-150,sbro,1,1.6666666666666667
2010-04-09,DAL,185,sbro,1,2.85
2010-04-09,POR,-225,sbro,1,1.4444444444444444
2010-04-10,BRK,500,sbro,1,6.0
2010-04-10,IND,-700,sbro,1,1.1428571428571428
2010-04-10,DET,310,sbro,1,4.1
2010-04-10,CHO,-380,sbro,1,1.263157894736842
2010-04-10,ATL,-255,sbro,1,1.392156862745098
2010-04-10,WAS,215,sbro,1,3.15
2010-04-10,PHI,200,sbro,1,3.0
2010-04-10,MEM,-240,sbro,1,1.4166666666666667
2010-04-10,BOS,115,sbro,1,2.15
2010-04-10,MIL,-135,sbro,1,1.7407407407407407
2010-04-10,SAS,235,sbro,1,3.35
2010-04-10,DEN,-275,sbro,1,1.3636363636363635
2010-04-10,DAL,-200,sbro,1,1.5
2010-04-10,SAC,170,sbro,1,2.7
2010-04-10,GSW,-130,sbro,1,1.7692307692307692
2010-04-10,LAC,110,sbro,1,2.1
2010-04-11,ORL,-230,sbro,1,1.434782608695652
2010-04-11,CLE,190,sbro,1,2.9
2010-04-11,POR,130,sbro,1,2.3
2010-04-11,LAL,-150,sbro,1,1.6666666666666667
2010-04-11,MIA,-260,sbro,1,1.3846153846153846
2010-04-11,NYK,220,sbro,1,3.2
2010-04-11,CHI,-140,sbro,1,1.7142857142857142
2010-04-11,TOR,120,sbro,1,2.2
2010-04-11,MIN,185,sbro,1,2.85
2010-04-11,NOP,-225,sbro,1,1.4444444444444444
2010-04-11,HOU,415,sbro,1,5.15
2010-04-11,PHO,-515,sbro,1,1.1941747572815533
2010-04-11,OKC,-320,sbro,1,1.3125
2010-04-11,GSW,270,sbro,1,3.7
2010-04-12,MIA,-185,sbro,1,1.5405405405405406
2010-04-12,PHI,160,sbro,1,2.6
2010-04-12,ORL,-160,sbro,1,1.625
2010-04-12,IND,140,sbro,1,2.4
2010-04-12,WAS,140,sbro,1,2.4
2010-04-12,NYK,-160,sbro,1,1.625
2010-04-12,TOR,120,sbro,1,2.2
2010-04-12,DET,-140,sbro,1,1.7142857142857142
2010-04-12,CHO,-200,sbro,1,1.5
2010-04-12,BRK,170,sbro,1,2.7
2010-04-12,ATL,-125,sbro,1,1.8
2010-04-12,MIL,105,sbro,1,2.05
2010-04-12,MIN,1400,sbro,1,15.0
2010-04-12,SAS,-2100,sbro,1,1.0476190476190477
2010-04-12,MEM,550,sbro,1,6.5
2010-04-12,DEN,-800,sbro,1,1.125
2010-04-12,HOU,120,sbro,1,2.2
2010-04-12,SAC,-140,sbro,1,1.7142857142857142
2010-04-12,OKC,100,sbro,1,2.0
2010-04-12,POR,-120,sbro,1,1.8333333333333333
2010-04-12,DAL,-850,sbro,1,1.1176470588235294
2010-04-12,LAC,575,sbro,1,6.75
2010-04-13,BOS,180,sbro,1,2.8
2010-04-13,CHI,-220,sbro,1,1.4545454545454546
2010-04-13,UTA,-370,sbro,1,1.2702702702702702
2010-04-13,GSW,310,sbro,1,4.1
2010-04-13,DEN,175,sbro,1,2.75
2010-04-13,PHO,-210,sbro,1,1.4761904761904763
2010-04-13,SAC,313,sbro,1,4.13
2010-04-13,LAL,-375,sbro,1,1.2666666666666666
2010-04-14,IND,-135,sbro,1,1.7407407407407407
2010-04-14,WAS,115,sbro,1,2.15
2010-04-14,NYK,290,sbro,1,3.9
2010-04-14,TOR,-350,sbro,1,1.2857142857142858
2010-04-14,PHI,650,sbro,1,7.5
2010-04-14,ORL,-850,sbro,1,1.1176470588235294
2010-04-14,BRK,170,sbro,1,2.7
2010-04-14,MIA,-200,sbro,1,1.5
2010-04-14,CLE,110,sbro,1,2.1
2010-04-14,ATL,-130,sbro,1,1.7692307692307692
2010-04-14,MIL,-220,sbro,1,1.4545454545454546
2010-04-14,BOS,180,sbro,1,2.8
2010-04-14,MEM,320,sbro,1,4.2
2010-04-14,OKC,-400,sbro,1,1.25
2010-04-14,SAS,180,sbro,1,2.8
2010-04-14,DAL,-220,sbro,1,1.4545454545454546
2010-04-14,NOP,250,sbro,1,3.5
2010-04-14,HOU,-300,sbro,1,1.3333333333333333
2010-04-14,DET,105,sbro,1,2.05
2010-04-14,MIN,-125,sbro,1,1.8
2010-04-14,CHI,-125,sbro,1,1.8
2010-04-14,CHO,105,sbro,1,2.05
2010-04-14,PHO,190,sbro,1,2.9
2010-04-14,UTA,-230,sbro,1,1.434782608695652
2010-04-14,GSW,400,sbro,1,5.0
2010-04-14,POR,-600,sbro,1,1.1666666666666667
2010-04-14,LAL,-300,sbro,1,1.3333333333333333
2010-04-14,LAC,250,sbro,1,3.5
2010-04-17,CHI,800,sbro,1,9.0
2010-04-17,CLE,-1200,sbro,1,1.0833333333333333
2010-04-17,MIL,325,sbro,1,4.25
2010-04-17,ATL,-450,sbro,1,1.2222222222222223
2010-04-17,MIA,175,sbro,1,2.75
2010-04-17,BOS,-210,sbro,1,1.4761904761904763
2010-04-17,UTA,230,sbro,1,3.3
2010-04-17,DEN,-270,sbro,1,1.3703703703703705
2010-04-18,OKC,330,sbro,1,4.3
2010-04-18,LAL,-400,sbro,1,1.25
2010-04-18,CHO,475,sbro,1,5.75
2010-04-18,ORL,-625,sbro,1,1.16
2010-04-18,SAS,160,sbro,1,2.6
2010-04-18,DAL,-190,sbro,1,1.5263157894736843
2010-04-18,POR,350,sbro,1,4.5
2010-04-18,PHO,-420,sbro,1,1.2380952380952381
2010-04-19,CHI,650,sbro,1,7.5
2010-04-19,CLE,-1000,sbro,1,1.1
2010-04-19,UTA,245,sbro,1,3.45
2010-04-19,DEN,-290,sbro,1,1.3448275862068966
2010-04-20,MIL,310,sbro,1,4.1
2010-04-20,ATL,-380,sbro,1,1.263157894736842
2010-04-20,MIA,100,sbro,1,2.0
2010-04-20,BOS,-120,sbro,1,1.8333333333333333
2010-04-20,POR,395,sbro,1,4.95
2010-04-20,PHO,-475,sbro,1,1.2105263157894737
2010-04-20,OKC,220,sbro,1,3.2
2010-04-20,LAL,-260,sbro,1,1.3846153846153846
2010-04-21,CHO,450,sbro,1,5.5
2010-04-21,ORL,-600,sbro,1,1.1666666666666667
2010-04-21,SAS,140,sbro,1,2.4
2010-04-21,DAL,-160,sbro,1,1.625
2010-04-22,CLE,-200,sbro,1,1.5
2010-04-22,CHI,170,sbro,1,2.7
2010-04-22,LAL,155,sbro,1,2.55
2010-04-22,OKC,-175,sbro,1,1.5714285714285714
2010-04-22,PHO,105,sbro,1,2.05
2010-04-22,POR,-125,sbro,1,1.8
2010-04-23,BOS,175,sbro,1,2.75
2010-04-23,MIA,-205,sbro,1,1.4878048780487805
2010-04-23,DAL,150,sbro,1,2.5
2010-04-23,SAS,-170,sbro,1,1.588235294117647
2010-04-23,DEN,125,sbro,1,2.25
2010-04-23,UTA,-145,sbro,1,1.6896551724137931
2010-04-24,ORL,-135,sbro,1,1.7407407407407407
2010-04-24,CHO,115,sbro,1,2.15
2010-04-24,PHO,-125,sbro,1,1.8
2010-04-24,POR,105,sbro,1,2.05
2010-04-24,ATL,100,sbro,1,2.0
2010-04-24,MIL,-120,sbro,1,1.8333333333333333
2010-04-24,LAL,-110,sbro,1,1.9090909090909092
2010-04-24,OKC,-110,sbro,1,1.9090909090909092
2010-04-25,BOS,110,sbro,1,2.1
2010-04-25,MIA,-130,sbro,1,1.7692307692307692
2010-04-25,CLE,-275,sbro,1,1.3636363636363635
2010-04-25,CHI,235,sbro,1,3.35
2010-04-25,DAL,140,sbro,1,2.4
2010-04-25,SAS,-160,sbro,1,1.625
2010-04-25,DEN,125,sbro,1,2.25
2010-04-25,UTA,-145,sbro,1,1.6896551724137931
2010-04-26,ORL,-192,sbro,1,1.5208333333333333
2010-04-26,CHO,167,sbro,1,2.67
2010-04-26,ATL,-130,sbro,1,1.7692307692307692
2010-04-26,MIL,110,sbro,1,2.1
2010-04-26,POR,320,sbro,1,4.2
2010-04-26,PHO,-390,sbro,1,1.2564102564102564
2010-04-27,CHI,1625,sbro,1,17.25
2010-04-27,CLE,-2550,sbro,1,1.0392156862745099
2010-04-27,MIA,295,sbro,1,3.95
2010-04-27,BOS,-355,sbro,1,1.2816901408450705
2010-04-27,SAS,200,sbro,1,3.0
2010-04-27,DAL,-240,sbro,1,1.4166666666666667
2010-04-27,OKC,260,sbro,1,3.6
2010-04-27,LAL,-320,sbro,1,1.3125
2010-04-28,MIL,475,sbro,1,5.75
2010-04-28,ATL,-625,sbro,1,1.16
2010-04-28,UTA,315,sbro,1,4.15
2010-04-28,DEN,-375,sbro,1,1.2666666666666666
2010-04-29,DAL,165,sbro,1,2.65
2010-04-29,SAS,-195,sbro,1,1.5128205128205128
2010-04-29,PHO,100,sbro,1,2.0
2010-04-29,POR,-120,sbro,1,1.8333333333333333
2010-04-30,ATL,-125,sbro,1,1.8
2010-04-30,MIL,105,sbro,1,2.05
2010-04-30,LAL,100,sbro,1,2.0
2010-04-30,OKC,-120,sbro,1,1.8333333333333333
2010-04-30,DEN,240,sbro,1,3.4
2010-04-30,UTA,-280,sbro,1,1.3571428571428572
2010-05-01,BOS,320,sbro,1,4.2
2010-05-01,CLE,-380,sbro,1,1.263157894736842
2010-05-02,MIL,400,sbro,1,5.0
2010-05-02,ATL,-600,sbro,1,1.1666666666666667
2010-05-03,UTA,310,sbro,1,4.1
2010-05-03,LAL,-380,sbro,1,1.263157894736842
2010-05-03,SAS,180,sbro,1,2.8
2010-05-03,PHO,-220,sbro,1,1.4545454545454546
2010-05-03,BOS,260,sbro,1,3.6
2010-05-03,CLE,-320,sbro,1,1.3125
2010-05-04,ATL,450,sbro,1,5.5
2010-05-04,ORL,-600,sbro,1,1.1666666666666667
2010-05-04,UTA,245,sbro,1,3.45
2010-05-04,LAL,-290,sbro,1,1.3448275862068966
2010-05-05,SAS,130,sbro,1,2.3
2010-05-05,PHO,-150,sbro,1,1.6666666666666667
2010-05-06,ATL,450,sbro,1,5.5
2010-05-06,ORL,-600,sbro,1,1.1666666666666667
2010-05-07,CLE,-105,sbro,1,1.9523809523809523
2010-05-07,BOS,-115,sbro,1,1.8695652173913044
2010-05-07,PHO,290,sbro,1,3.9
2010-05-07,SAS,-350,sbro,1,1.2857142857142858
2010-05-08,ORL,-145,sbro,1,1.6896551724137931
2010-05-08,ATL,125,sbro,1,2.25
2010-05-08,LAL,175,sbro,1,2.75
2010-05-08,UTA,-210,sbro,1,1.4761904761904763
2010-05-09,CLE,-125,sbro,1,1.8
2010-05-09,BOS,105,sbro,1,2.05
2010-05-09,PHO,170,sbro,1,2.7
2010-05-09,SAS,-200,sbro,1,1.5
2010-05-10,ORL,-280,sbro,1,1.3571428571428572
2010-05-10,ATL,240,sbro,1,3.4
2010-05-10,LAL,140,sbro,1,2.4
2010-05-10,UTA,-160,sbro,1,1.625
2010-05-11,BOS,290,sbro,1,3.9
2010-05-11,CLE,-350,sbro,1,1.2857142857142858
2010-05-13,CLE,105,sbro,1,2.05
2010-05-13,BOS,-125,sbro,1,1.8
2010-05-16,BOS,250,sbro,1,3.5
2010-05-16,ORL,-300,sbro,1,1.3333333333333333
2010-05-17,PHO,250,sbro,1,3.5
2010-05-17,LAL,-300,sbro,1,1.3333333333333333
2010-05-18,BOS,270,sbro,1,3.7
2010-05-18,ORL,-330,sbro,1,1.303030303030303
2010-05-19,PHO,290,sbro,1,3.9
2010-05-19,LAL,-350,sbro,1,1.2857142857142858
2010-05-22,ORL,140,sbro,1,2.4
2010-05-22,BOS,-160,sbro,1,1.625
2010-05-23,LAL,110,sbro,1,2.1
2010-05-23,PHO,-130,sbro,1,1.7692307692307692
2010-05-24,ORL,280,sbro,1,3.8
2010-05-24,BOS,-340,sbro,1,1.2941176470588236
2010-05-25,LAL,-130,sbro,1,1.7692307692307692
2010-05-25,PHO,110,sbro,1,2.1
2010-05-26,BOS,160,sbro,1,2.6
2010-05-26,ORL,-180,sbro,1,1.5555555555555556
2010-05-27,PHO,315,sbro,1,4.15
2010-05-27,LAL,-390,sbro,1,1.2564102564102564
2010-05-28,ORL,135,sbro,1,2.35
2010-05-28,BOS,-155,sbro,1,1.6451612903225807
2010-05-29,LAL,115,sbro,1,2.15
2010-05-29,PHO,-135,sbro,1,1.7407407407407407
2010-06-03,BOS,200,sbro,1,3.0
2010-06-03,LAL,-240,sbro,1,1.4166666666666667
2010-06-06,BOS,190,sbro,1,2.9
2010-06-06,LAL,-230,sbro,1,1.434782608695652
2010-06-08,LAL,125,sbro,1,2.25
2010-06-08,BOS,-145,sbro,1,1.6896551724137931
2010-06-10,LAL,160,sbro,1,2.6
2010-06-10,BOS,-180,sbro,1,1.5555555555555556
2010-06-13,LAL,110,sbro,1,2.1
2010-06-13,BOS,-130,sbro,1,1.7692307692307692
2010-06-15,BOS,210,sbro,1,3.1
2010-06-15,LAL,-250,sbro,1,1.4
2010-06-17,BOS,230,sbro,1,3.3
2010-06-17,LAL,-270,sbro,1,1.3703703703703705
