datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2013-02-22,NOP,-101,sbro,1,1.99009900990099
2013-02-22,MIN,1300,sbro,1,14.0
2013-02-22,OKC,-1950,sbro,1,1.0512820512820513
2013-02-22,ORL,1500,sbro,1,16.0
2013-02-22,MEM,-2250,sbro,1,1.0444444444444445
2013-02-22,BOS,-140,sbro,1,1.7142857142857142
2013-02-22,PHO,120,sbro,1,2.2
2013-02-22,SAS,-170,sbro,1,1.588235294117647
2013-02-22,GSW,150,sbro,1,2.5
2013-02-22,POR,410,sbro,1,5.1
2013-02-22,LAL,-520,sbro,1,1.1923076923076923
2013-02-23,HOU,-130,sbro,1,1.7692307692307692
2013-02-23,WAS,110,sbro,1,2.1
2013-02-23,DEN,-600,sbro,1,1.1666666666666667
2013-02-23,CHO,450,sbro,1,5.5
2013-02-23,CLE,-200,sbro,1,1.5
2013-02-23,ORL,170,sbro,1,2.7
2013-02-23,IND,-210,sbro,1,1.4761904761904763
2013-02-23,DET,175,sbro,1,2.75
2013-02-23,MIA,-420,sbro,1,1.2380952380952381
2013-02-23,PHI,330,sbro,1,4.3
2013-02-23,ATL,165,sbro,1,2.65
2013-02-23,MIL,-190,sbro,1,1.5263157894736843
2013-02-23,UTA,450,sbro,1,5.5
2013-02-23,LAC,-600,sbro,1,1.1666666666666667
2013-02-24,LAL,130,sbro,1,2.3
2013-02-24,DAL,-150,sbro,1,1.6666666666666667
2013-02-24,MEM,-145,sbro,1,1.6896551724137931
2013-02-24,BRK,125,sbro,1,2.25
2013-02-24,GSW,-140,sbro,1,1.7142857142857142
2013-02-24,MIN,120,sbro,1,2.2
2013-02-24,SAC,250,sbro,1,3.5
2013-02-24,NOP,-300,sbro,1,1.3333333333333333
2013-02-24,CLE,865,sbro,1,9.65
2013-02-24,MIA,-1200,sbro,1,1.0833333333333333
2013-02-24,PHI,500,sbro,1,6.0
2013-02-24,NYK,-700,sbro,1,1.1428571428571428
2013-02-24,SAS,-500,sbro,1,1.2
2013-02-24,PHO,400,sbro,1,5.0
2013-02-24,BOS,110,sbro,1,2.1
2013-02-24,POR,-130,sbro,1,1.7692307692307692
2013-02-24,CHI,425,sbro,1,5.25
2013-02-24,OKC,-550,sbro,1,1.1818181818181819
2013-02-25,WAS,200,sbro,1,3.0
2013-02-25,TOR,-240,sbro,1,1.4166666666666667
2013-02-25,ATL,-165,sbro,1,1.606060606060606
2013-02-25,DET,145,sbro,1,2.45
2013-02-25,BOS,270,sbro,1,3.7
2013-02-25,UTA,-330,sbro,1,1.303030303030303
2013-02-25,LAL,220,sbro,1,3.2
2013-02-25,DEN,-260,sbro,1,1.3846153846153846
2013-02-26,ORL,360,sbro,1,4.6
2013-02-26,PHI,-460,sbro,1,1.2173913043478262
2013-02-26,GSW,325,sbro,1,4.25
2013-02-26,IND,-395,sbro,1,1.2531645569620253
2013-02-26,SAC,1890,sbro,1,19.9
2013-02-26,MIA,-2690,sbro,1,1.037174721189591
2013-02-26,BRK,125,sbro,1,2.25
2013-02-26,NOP,-145,sbro,1,1.6896551724137931
2013-02-26,CLE,360,sbro,1,4.6
2013-02-26,CHI,-440,sbro,1,1.2272727272727273
2013-02-26,MIL,185,sbro,1,2.85
2013-02-26,DAL,-220,sbro,1,1.4545454545454546
2013-02-26,MIN,100,sbro,1,2.0
2013-02-26,PHO,-120,sbro,1,1.8333333333333333
2013-02-26,CHO,2225,sbro,1,23.25
2013-02-26,LAC,-4025,sbro,1,1.0248447204968945
2013-02-27,TOR,-195,sbro,1,1.5128205128205128
2013-02-27,CLE,170,sbro,1,2.7
2013-02-27,SAC,105,sbro,1,2.05
2013-02-27,ORL,-125,sbro,1,1.8
2013-02-27,GSW,285,sbro,1,3.85
2013-02-27,NYK,-345,sbro,1,1.289855072463768
2013-02-27,NOP,1600,sbro,1,17.0
2013-02-27,OKC,-2400,sbro,1,1.0416666666666667
2013-02-27,DAL,280,sbro,1,3.8
2013-02-27,MEM,-340,sbro,1,1.2941176470588236
2013-02-27,MIL,340,sbro,1,4.4
2013-02-27,HOU,-420,sbro,1,1.2380952380952381
2013-02-27,DET,225,sbro,1,3.25
2013-02-27,WAS,-265,sbro,1,1.3773584905660377
2013-02-27,PHO,1605,sbro,1,17.05
2013-02-27,SAS,-2405,sbro,1,1.0415800415800416
2013-02-27,ATL,140,sbro,1,2.4
2013-02-27,UTA,-160,sbro,1,1.625
2013-02-27,DEN,-135,sbro,1,1.7407407407407407
2013-02-27,POR,115,sbro,1,2.15
2013-02-28,LAC,104,sbro,1,2.04
2013-02-28,IND,-115,sbro,1,1.8695652173913044
2013-02-28,PHI,270,sbro,1,3.7
2013-02-28,CHI,-330,sbro,1,1.303030303030303
2013-02-28,MIN,450,sbro,1,5.5
2013-02-28,LAL,-600,sbro,1,1.1666666666666667
2013-03-01,NYK,-155,sbro,1,1.6451612903225807
2013-03-01,WAS,135,sbro,1,2.35
2013-03-01,IND,-135,sbro,1,1.7407407407407407
2013-03-01,TOR,115,sbro,1,2.15
2013-03-01,HOU,-475,sbro,1,1.2105263157894737
2013-03-01,ORL,375,sbro,1,4.75
2013-03-01,LAC,-370,sbro,1,1.2702702702702702
2013-03-01,CLE,310,sbro,1,4.1
2013-03-01,GSW,155,sbro,1,2.55
2013-03-01,BOS,-175,sbro,1,1.5714285714285714
2013-03-01,MEM,300,sbro,1,4.0
2013-03-01,MIA,-360,sbro,1,1.2777777777777777
2013-03-01,DAL,135,sbro,1,2.35
2013-03-01,BRK,-155,sbro,1,1.6451612903225807
2013-03-01,DET,145,sbro,1,2.45
2013-03-01,NOP,-165,sbro,1,1.606060606060606
2013-03-01,SAC,1395,sbro,1,14.95
2013-03-01,SAS,-2045,sbro,1,1.0488997555012225
2013-03-01,ATL,-170,sbro,1,1.588235294117647
2013-03-01,PHO,150,sbro,1,2.5
2013-03-01,CHO,385,sbro,1,4.85
2013-03-01,UTA,-490,sbro,1,1.2040816326530612
2013-03-01,OKC,-125,sbro,1,1.8
2013-03-01,DEN,105,sbro,1,2.05
2013-03-02,GSW,-140,sbro,1,1.7142857142857142
2013-03-02,PHI,120,sbro,1,2.2
2013-03-02,BRK,165,sbro,1,2.65
2013-03-02,CHI,-190,sbro,1,1.5263157894736843
2013-03-02,TOR,235,sbro,1,3.35
2013-03-02,MIL,-275,sbro,1,1.3636363636363635
2013-03-02,MIN,305,sbro,1,4.05
2013-03-02,POR,-370,sbro,1,1.2702702702702702
2013-03-03,MIA,-195,sbro,1,1.5128205128205128
2013-03-03,NYK,170,sbro,1,2.7
2013-03-03,OKC,130,sbro,1,2.3
2013-03-03,LAC,-150,sbro,1,1.6666666666666667
2013-03-03,CHO,285,sbro,1,3.85
2013-03-03,SAC,-345,sbro,1,1.289855072463768
2013-03-03,PHI,210,sbro,1,3.1
2013-03-03,WAS,-250,sbro,1,1.4
2013-03-03,MEM,-470,sbro,1,1.2127659574468086
2013-03-03,ORL,370,sbro,1,4.7
2013-03-03,DET,925,sbro,1,10.25
2013-03-03,SAS,-1375,sbro,1,1.0727272727272728
2013-03-03,DAL,200,sbro,1,3.0
2013-03-03,HOU,-240,sbro,1,1.4166666666666667
2013-03-03,CHI,305,sbro,1,4.05
2013-03-03,IND,-365,sbro,1,1.273972602739726
2013-03-03,ATL,210,sbro,1,3.1
2013-03-03,LAL,-250,sbro,1,1.4
2013-03-04,NYK,-150,sbro,1,1.6666666666666667
2013-03-04,CLE,130,sbro,1,2.3
2013-03-04,ORL,400,sbro,1,5.0
2013-03-04,NOP,-505,sbro,1,1.198019801980198
2013-03-04,MIA,-610,sbro,1,1.1639344262295082
2013-03-04,MIN,460,sbro,1,5.6
2013-03-04,UTA,170,sbro,1,2.7
2013-03-04,MIL,-195,sbro,1,1.5128205128205128
2013-03-04,ATL,435,sbro,1,5.35
2013-03-04,DEN,-545,sbro,1,1.18348623853211
2013-03-04,CHO,930,sbro,1,10.3
2013-03-04,POR,-1380,sbro,1,1.0724637681159421
2013-03-04,TOR,235,sbro,1,3.35
2013-03-04,GSW,-275,sbro,1,1.3636363636363635
2013-03-05,BOS,-145,sbro,1,1.6896551724137931
2013-03-05,PHI,125,sbro,1,2.25
2013-03-05,LAL,420,sbro,1,5.2
2013-03-05,OKC,-525,sbro,1,1.1904761904761905
2013-03-05,DEN,-195,sbro,1,1.5128205128205128
2013-03-05,SAC,170,sbro,1,2.7
2013-03-06,BOS,385,sbro,1,4.85
2013-03-06,IND,-485,sbro,1,1.2061855670103092
2013-03-06,BRK,-550,sbro,1,1.1818181818181819
2013-03-06,CHO,440,sbro,1,5.4
2013-03-06,UTA,100,sbro,1,2.0
2013-03-06,CLE,-120,sbro,1,1.8333333333333333
2013-03-06,NYK,-225,sbro,1,1.4444444444444444
2013-03-06,DET,190,sbro,1,2.9
2013-03-06,PHI,365,sbro,1,4.65
2013-03-06,ATL,-455,sbro,1,1.2197802197802199
2013-03-06,ORL,1800,sbro,1,19.0
2013-03-06,MIA,-2600,sbro,1,1.0384615384615385
2013-03-06,WAS,-135,sbro,1,1.7407407407407407
2013-03-06,MIN,115,sbro,1,2.15
2013-03-06,POR,260,sbro,1,3.6
2013-03-06,MEM,-310,sbro,1,1.3225806451612903
2013-03-06,LAL,-135,sbro,1,1.7407407407407407
2013-03-06,NOP,115,sbro,1,2.15
2013-03-06,HOU,-105,sbro,1,1.9523809523809523
2013-03-06,DAL,-115,sbro,1,1.8695652173913044
2013-03-06,TOR,-110,sbro,1,1.9090909090909092
2013-03-06,PHO,-110,sbro,1,1.9090909090909092
2013-03-06,CHI,340,sbro,1,4.4
2013-03-06,SAS,-420,sbro,1,1.2380952380952381
2013-03-06,MIL,420,sbro,1,5.2
2013-03-06,LAC,-525,sbro,1,1.1904761904761905
2013-03-06,SAC,550,sbro,1,6.5
2013-03-06,GSW,-775,sbro,1,1.1290322580645162
2013-03-07,OKC,-360,sbro,1,1.2777777777777777
2013-03-07,NYK,300,sbro,1,4.0
2013-03-07,LAC,150,sbro,1,2.5
2013-03-07,DEN,-170,sbro,1,1.588235294117647
2013-03-08,IND,-520,sbro,1,1.1923076923076923
2013-03-08,ORL,415,sbro,1,5.15
2013-03-08,OKC,-2305,sbro,1,1.0433839479392624
2013-03-08,CHO,1505,sbro,1,16.05
2013-03-08,ATL,160,sbro,1,2.6
2013-03-08,BOS,-180,sbro,1,1.5555555555555556
2013-03-08,WAS,200,sbro,1,3.0
2013-03-08,BRK,-240,sbro,1,1.4166666666666667
2013-03-08,MEM,-190,sbro,1,1.5263157894736843
2013-03-08,CLE,165,sbro,1,2.65
2013-03-08,DAL,-165,sbro,1,1.606060606060606
2013-03-08,DET,145,sbro,1,2.45
2013-03-08,UTA,160,sbro,1,2.6
2013-03-08,CHI,-180,sbro,1,1.5555555555555556
2013-03-08,PHI,995,sbro,1,10.95
2013-03-08,MIA,-1445,sbro,1,1.069204152249135
2013-03-08,POR,645,sbro,1,7.45
2013-03-08,SAS,-945,sbro,1,1.1058201058201058
2013-03-08,PHO,280,sbro,1,3.8
2013-03-08,SAC,-340,sbro,1,1.2941176470588236
2013-03-08,TOR,295,sbro,1,3.95
2013-03-08,LAL,-355,sbro,1,1.2816901408450705
2013-03-08,HOU,115,sbro,1,2.15
2013-03-08,GSW,-135,sbro,1,1.7407407407407407
2013-03-09,BRK,145,sbro,1,2.45
2013-03-09,ATL,-165,sbro,1,1.606060606060606
2013-03-09,UTA,190,sbro,1,2.9
2013-03-09,NYK,-230,sbro,1,1.434782608695652
2013-03-09,NOP,290,sbro,1,3.9
2013-03-09,MEM,-350,sbro,1,1.2857142857142858
2013-03-09,CHO,550,sbro,1,6.5
2013-03-09,WAS,-750,sbro,1,1.1333333333333333
2013-03-09,HOU,-310,sbro,1,1.3225806451612903
2013-03-09,PHO,255,sbro,1,3.55
2013-03-09,MIN,1375,sbro,1,14.75
2013-03-09,DEN,-2750,sbro,1,1.0363636363636364
2013-03-09,MIL,125,sbro,1,2.25
2013-03-09,GSW,-145,sbro,1,1.6896551724137931
2013-03-10,BOS,620,sbro,1,7.2
2013-03-10,OKC,-920,sbro,1,1.108695652173913
2013-03-10,CHI,175,sbro,1,2.75
2013-03-10,LAL,-200,sbro,1,1.5
2013-03-10,CLE,185,sbro,1,2.85
2013-03-10,TOR,-215,sbro,1,1.4651162790697674
2013-03-10,IND,270,sbro,1,3.7
2013-03-10,MIA,-320,sbro,1,1.3125
2013-03-10,PHI,-115,sbro,1,1.8695652173913044
2013-03-10,ORL,-105,sbro,1,1.9523809523809523
2013-03-10,DAL,-300,sbro,1,1.3333333333333333
2013-03-10,MIN,250,sbro,1,3.5
2013-03-10,POR,-170,sbro,1,1.588235294117647
2013-03-10,NOP,150,sbro,1,2.5
2013-03-10,MIL,-105,sbro,1,1.9523809523809523
2013-03-10,SAC,-115,sbro,1,1.8695652173913044
2013-03-10,DET,1245,sbro,1,13.45
2013-03-10,LAC,-1845,sbro,1,1.0542005420054201
2013-03-11,BRK,-280,sbro,1,1.3571428571428572
2013-03-11,PHI,240,sbro,1,3.4
2013-03-11,OKC,110,sbro,1,2.1
2013-03-11,SAS,-130,sbro,1,1.7692307692307692
2013-03-11,DET,600,sbro,1,7.0
2013-03-11,UTA,-800,sbro,1,1.125
2013-03-11,DEN,-470,sbro,1,1.2127659574468086
2013-03-11,PHO,370,sbro,1,4.7
2013-03-11,NYK,120,sbro,1,2.2
2013-03-11,GSW,-140,sbro,1,1.7142857142857142
2013-03-12,BOS,-625,sbro,1,1.16
2013-03-12,CHO,475,sbro,1,5.75
2013-03-12,WAS,-115,sbro,1,1.8695652173913044
2013-03-12,CLE,-105,sbro,1,1.9523809523809523
2013-03-12,LAL,-430,sbro,1,1.2325581395348837
2013-03-12,ORL,340,sbro,1,4.4
2013-03-12,ATL,460,sbro,1,5.6
2013-03-12,MIA,-585,sbro,1,1.170940170940171
2013-03-12,NOP,200,sbro,1,3.0
2013-03-12,BRK,-235,sbro,1,1.425531914893617
2013-03-12,DAL,120,sbro,1,2.2
2013-03-12,MIL,-140,sbro,1,1.7142857142857142
2013-03-12,SAS,-450,sbro,1,1.2222222222222223
2013-03-12,MIN,360,sbro,1,4.6
2013-03-12,MEM,-125,sbro,1,1.8
2013-03-12,POR,105,sbro,1,2.05
2013-03-13,MIL,-125,sbro,1,1.8
2013-03-13,WAS,105,sbro,1,2.05
2013-03-13,MIA,-415,sbro,1,1.2409638554216869
2013-03-13,PHI,335,sbro,1,4.35
2013-03-13,MIN,1995,sbro,1,20.95
2013-03-13,IND,-2795,sbro,1,1.035778175313059
2013-03-13,LAL,-165,sbro,1,1.606060606060606
2013-03-13,ATL,145,sbro,1,2.45
2013-03-13,TOR,170,sbro,1,2.7
2013-03-13,BOS,-195,sbro,1,1.5128205128205128
2013-03-13,UTA,1140,sbro,1,12.4
2013-03-13,OKC,-1740,sbro,1,1.0574712643678161
2013-03-13,PHO,765,sbro,1,8.65
2013-03-13,HOU,-1165,sbro,1,1.0858369098712446
2013-03-13,CHI,-175,sbro,1,1.5714285714285714
2013-03-13,SAC,155,sbro,1,2.55
2013-03-13,DET,615,sbro,1,7.15
2013-03-13,GSW,-865,sbro,1,1.115606936416185
2013-03-13,NYK,375,sbro,1,4.75
2013-03-13,DEN,-480,sbro,1,1.2083333333333333
2013-03-13,MEM,245,sbro,1,3.45
2013-03-13,LAC,-295,sbro,1,1.3389830508474576
2013-03-14,DAL,415,sbro,1,5.15
2013-03-14,SAS,-520,sbro,1,1.1923076923076923
2013-03-14,NYK,-280,sbro,1,1.3571428571428572
2013-03-14,POR,-280,sbro,1,1.3571428571428572
2013-03-15,NOP,145,sbro,1,2.45
2013-03-15,WAS,-165,sbro,1,1.606060606060606
2013-03-15,LAL,340,sbro,1,4.4
2013-03-15,IND,-420,sbro,1,1.2380952380952381
2013-03-15,CHO,680,sbro,1,7.8
2013-03-15,TOR,-980,sbro,1,1.1020408163265305
2013-03-15,PHO,365,sbro,1,4.65
2013-03-15,ATL,-445,sbro,1,1.2247191011235956
2013-03-15,MIN,1380,sbro,1,14.8
2013-03-15,HOU,-1980,sbro,1,1.0505050505050506
2013-03-15,ORL,2490,sbro,1,25.9
2013-03-15,OKC,-4890,sbro,1,1.0204498977505112
2013-03-15,CLE,355,sbro,1,4.55
2013-03-15,DAL,-425,sbro,1,1.2352941176470589
2013-03-15,MIA,-240,sbro,1,1.4166666666666667
2013-03-15,MIL,200,sbro,1,3.0
2013-03-15,MEM,210,sbro,1,3.1
2013-03-15,DEN,-250,sbro,1,1.4
2013-03-15,CHI,190,sbro,1,2.9
2013-03-15,GSW,-220,sbro,1,1.4545454545454546
2013-03-16,PHO,280,sbro,1,3.8
2013-03-16,WAS,-340,sbro,1,1.2941176470588236
2013-03-16,IND,-240,sbro,1,1.4166666666666667
2013-03-16,PHI,200,sbro,1,3.0
2013-03-16,CHO,1285,sbro,1,13.85
2013-03-16,BOS,-2185,sbro,1,1.045766590389016
2013-03-16,CLE,1500,sbro,1,16.0
2013-03-16,SAS,-2600,sbro,1,1.0384615384615385
2013-03-16,DET,475,sbro,1,5.75
2013-03-16,POR,-650,sbro,1,1.1538461538461537
2013-03-16,MEM,115,sbro,1,2.15
2013-03-16,UTA,-135,sbro,1,1.7407407407407407
2013-03-17,ORL,360,sbro,1,4.6
2013-03-17,MIL,-440,sbro,1,1.2272727272727273
2013-03-17,MIA,-350,sbro,1,1.2857142857142858
2013-03-17,TOR,290,sbro,1,3.9
2013-03-17,NYK,950,sbro,1,10.5
2013-03-17,LAC,-1500,sbro,1,1.0666666666666667
2013-03-17,NOP,100,sbro,1,2.0
2013-03-17,MIN,-120,sbro,1,1.8333333333333333
2013-03-17,GSW,260,sbro,1,3.6
2013-03-17,HOU,-320,sbro,1,1.3125
2013-03-17,OKC,-220,sbro,1,1.4545454545454546
2013-03-17,DAL,180,sbro,1,2.8
2013-03-17,ATL,155,sbro,1,2.55
2013-03-17,BRK,-175,sbro,1,1.5714285714285714
2013-03-17,SAC,400,sbro,1,5.0
2013-03-17,LAL,-500,sbro,1,1.2
2013-03-18,IND,-310,sbro,1,1.3225806451612903
2013-03-18,CLE,260,sbro,1,3.6
2013-03-18,WAS,-280,sbro,1,1.3571428571428572
2013-03-18,CHO,240,sbro,1,3.4
2013-03-18,POR,-105,sbro,1,1.9523809523809523
2013-03-18,PHI,-115,sbro,1,1.8695652173913044
2013-03-18,BRK,-180,sbro,1,1.5555555555555556
2013-03-18,DET,160,sbro,1,2.6
2013-03-18,DAL,160,sbro,1,2.6
2013-03-18,ATL,-180,sbro,1,1.5555555555555556
2013-03-18,MIA,-260,sbro,1,1.3846153846153846
2013-03-18,BOS,220,sbro,1,3.2
2013-03-18,DEN,-160,sbro,1,1.625
2013-03-18,CHI,140,sbro,1,2.4
2013-03-18,MIN,890,sbro,1,9.9
2013-03-18,MEM,-1340,sbro,1,1.0746268656716418
2013-03-18,GSW,-165,sbro,1,1.606060606060606
2013-03-18,NOP,145,sbro,1,2.45
2013-03-18,LAL,-170,sbro,1,1.588235294117647
2013-03-18,PHO,150,sbro,1,2.5
2013-03-18,NYK,475,sbro,1,5.75
2013-03-18,UTA,-635,sbro,1,1.1574803149606299
2013-03-19,ORL,590,sbro,1,6.9
2013-03-19,IND,-840,sbro,1,1.119047619047619
2013-03-19,DEN,440,sbro,1,5.4
2013-03-19,OKC,-545,sbro,1,1.18348623853211
2013-03-19,POR,195,sbro,1,2.95
2013-03-19,MIL,-225,sbro,1,1.4444444444444444
2013-03-19,LAC,-460,sbro,1,1.2173913043478262
2013-03-19,SAC,360,sbro,1,4.6
2013-03-20,MIA,-950,sbro,1,1.105263157894737
2013-03-20,CLE,675,sbro,1,7.75
2013-03-20,TOR,-280,sbro,1,1.3571428571428572
2013-03-20,CHO,240,sbro,1,3.4
2013-03-20,MIL,200,sbro,1,3.0
2013-03-20,ATL,-240,sbro,1,1.4166666666666667
2013-03-20,ORL,550,sbro,1,6.5
2013-03-20,NYK,-750,sbro,1,1.1333333333333333
2013-03-20,BOS,-210,sbro,1,1.4761904761904763
2013-03-20,NOP,175,sbro,1,2.75
2013-03-20,BRK,145,sbro,1,2.45
2013-03-20,DAL,-165,sbro,1,1.606060606060606
2013-03-20,UTA,290,sbro,1,3.9
2013-03-20,HOU,-350,sbro,1,1.2857142857142858
2013-03-20,OKC,101,sbro,1,2.01
2013-03-20,MEM,-111,sbro,1,1.9009009009009008
2013-03-20,GSW,300,sbro,1,4.0
2013-03-20,SAS,-360,sbro,1,1.2777777777777777
2013-03-20,WAS,-102,sbro,1,1.9803921568627452
2013-03-20,PHO,-108,sbro,1,1.9259259259259258
2013-03-20,PHI,550,sbro,1,6.5
2013-03-20,LAC,-750,sbro,1,1.1333333333333333
2013-03-21,POR,205,sbro,1,3.05
2013-03-21,CHI,-245,sbro,1,1.4081632653061225
2013-03-21,PHI,1115,sbro,1,12.15
2013-03-21,DEN,-1615,sbro,1,1.061919504643963
2013-03-21,MIN,220,sbro,1,3.2
2013-03-21,SAC,-260,sbro,1,1.3846153846153846
2013-03-22,NYK,100,sbro,1,2.0
2013-03-22,TOR,-120,sbro,1,1.8333333333333333
2013-03-22,MIL,300,sbro,1,4.0
2013-03-22,IND,-360,sbro,1,1.2777777777777777
2013-03-22,OKC,-1790,sbro,1,1.0558659217877095
2013-03-22,ORL,1190,sbro,1,12.9
2013-03-22,DET,1980,sbro,1,20.8
2013-03-22,MIA,-3780,sbro,1,1.0264550264550265
2013-03-22,POR,270,sbro,1,3.7
2013-03-22,ATL,-320,sbro,1,1.3125
2013-03-22,MEM,-255,sbro,1,1.392156862745098
2013-03-22,NOP,215,sbro,1,3.15
2013-03-22,CLE,775,sbro,1,8.75
2013-03-22,HOU,-1075,sbro,1,1.0930232558139534
2013-03-22,BOS,155,sbro,1,2.55
2013-03-22,DAL,-175,sbro,1,1.5714285714285714
2013-03-22,UTA,610,sbro,1,7.1
2013-03-22,SAS,-910,sbro,1,1.10989010989011
2013-03-22,MIN,100,sbro,1,2.0
2013-03-22,PHO,-120,sbro,1,1.8333333333333333
2013-03-22,WAS,380,sbro,1,4.8
2013-03-22,LAL,-485,sbro,1,1.2061855670103092
2013-03-23,DET,105,sbro,1,2.05
2013-03-23,CHO,-125,sbro,1,1.8
2013-03-23,TOR,250,sbro,1,3.5
2013-03-23,NYK,-300,sbro,1,1.3333333333333333
2013-03-23,IND,110,sbro,1,2.1
2013-03-23,CHI,-130,sbro,1,1.7692307692307692
2013-03-23,BOS,255,sbro,1,3.55
2013-03-23,MEM,-305,sbro,1,1.3278688524590163
2013-03-23,SAC,635,sbro,1,7.35
2013-03-23,DEN,-860,sbro,1,1.1162790697674418
2013-03-23,WAS,340,sbro,1,4.4
2013-03-23,GSW,-420,sbro,1,1.2380952380952381
2013-03-23,BRK,300,sbro,1,4.0
2013-03-23,LAC,-360,sbro,1,1.2777777777777777
2013-03-24,ATL,115,sbro,1,2.15
2013-03-24,MIL,-135,sbro,1,1.7407407407407407
2013-03-24,CHO,1995,sbro,1,20.95
2013-03-24,MIA,-2995,sbro,1,1.0333889816360602
2013-03-24,CHI,125,sbro,1,2.25
2013-03-24,MIN,-145,sbro,1,1.6896551724137931
2013-03-24,SAS,-115,sbro,1,1.8695652173913044
2013-03-24,HOU,-105,sbro,1,1.9523809523809523
2013-03-24,POR,585,sbro,1,6.85
2013-03-24,OKC,-810,sbro,1,1.123456790123457
2013-03-24,UTA,225,sbro,1,3.25
2013-03-24,DAL,-265,sbro,1,1.3773584905660377
2013-03-24,PHI,140,sbro,1,2.4
2013-03-24,SAC,-160,sbro,1,1.625
2013-03-24,BRK,-265,sbro,1,1.3773584905660377
2013-03-24,PHO,225,sbro,1,3.25
2013-03-25,MIA,-1045,sbro,1,1.0956937799043063
2013-03-25,ORL,745,sbro,1,8.45
2013-03-25,ATL,230,sbro,1,3.3
2013-03-25,IND,-270,sbro,1,1.3703703703703705
2013-03-25,MEM,-215,sbro,1,1.4651162790697674
2013-03-25,WAS,185,sbro,1,2.85
2013-03-25,DEN,-325,sbro,1,1.3076923076923077
2013-03-25,NOP,265,sbro,1,3.65
2013-03-25,PHI,280,sbro,1,3.8
2013-03-25,UTA,-340,sbro,1,1.2941176470588236
2013-03-25,LAL,100,sbro,1,2.0
2013-03-25,GSW,-120,sbro,1,1.8333333333333333
2013-03-26,NYK,120,sbro,1,2.2
2013-03-26,BOS,-140,sbro,1,1.7142857142857142
2013-03-26,MIN,-125,sbro,1,1.8
2013-03-26,DET,105,sbro,1,2.05
2013-03-26,LAC,-125,sbro,1,1.8
2013-03-26,DAL,105,sbro,1,2.05
2013-03-27,BOS,-140,sbro,1,1.7142857142857142
2013-03-27,CLE,120,sbro,1,2.2
2013-03-27,ORL,125,sbro,1,2.25
2013-03-27,CHO,-145,sbro,1,1.6896551724137931
2013-03-27,MIL,-120,sbro,1,1.8333333333333333
2013-03-27,PHI,100,sbro,1,2.0
2013-03-27,ATL,-137,sbro,1,1.72992700729927
2013-03-27,TOR,117,sbro,1,2.17
2013-03-27,MEM,-118,sbro,1,1.847457627118644
2013-03-27,NYK,-102,sbro,1,1.9803921568627452
2013-03-27,LAC,-230,sbro,1,1.434782608695652
2013-03-27,NOP,190,sbro,1,2.9
2013-03-27,LAL,-200,sbro,1,1.5
2013-03-27,MIN,170,sbro,1,2.7
2013-03-27,IND,200,sbro,1,3.0
2013-03-27,HOU,-240,sbro,1,1.4166666666666667
2013-03-27,MIA,-280,sbro,1,1.3571428571428572
2013-03-27,CHI,240,sbro,1,3.4
2013-03-27,WAS,1450,sbro,1,15.5
2013-03-27,OKC,-2500,sbro,1,1.04
2013-03-27,DEN,250,sbro,1,3.5
2013-03-27,SAS,-300,sbro,1,1.3333333333333333
2013-03-27,PHO,900,sbro,1,10.0
2013-03-27,UTA,-1400,sbro,1,1.0714285714285714
2013-03-27,SAC,400,sbro,1,5.0
2013-03-27,GSW,-500,sbro,1,1.2
2013-03-27,BRK,145,sbro,1,2.45
2013-03-27,POR,-165,sbro,1,1.606060606060606
2013-03-28,LAL,-135,sbro,1,1.7407407407407407
2013-03-28,MIL,115,sbro,1,2.15
2013-03-28,IND,160,sbro,1,2.6
2013-03-28,DAL,-190,sbro,1,1.5263157894736843
2013-03-28,SAC,-165,sbro,1,1.606060606060606
2013-03-28,PHO,145,sbro,1,2.45
2013-03-29,WAS,-165,sbro,1,1.606060606060606
2013-03-29,ORL,145,sbro,1,2.45
2013-03-29,PHI,-125,sbro,1,1.8
2013-03-29,CLE,105,sbro,1,2.05
2013-03-29,ATL,120,sbro,1,2.2
2013-03-29,BOS,-140,sbro,1,1.7142857142857142
2013-03-29,TOR,100,sbro,1,2.0
2013-03-29,DET,-120,sbro,1,1.8333333333333333
2013-03-29,CHO,1145,sbro,1,12.45
2013-03-29,NYK,-1745,sbro,1,1.0573065902578798
2013-03-29,OKC,-370,sbro,1,1.2702702702702702
2013-03-29,MIN,310,sbro,1,4.1
2013-03-29,MIA,-315,sbro,1,1.3174603174603174
2013-03-29,NOP,265,sbro,1,3.65
2013-03-29,HOU,-190,sbro,1,1.5263157894736843
2013-03-29,MEM,-190,sbro,1,1.5263157894736843
2013-03-29,LAC,160,sbro,1,2.6
2013-03-29,SAS,-180,sbro,1,1.5555555555555556
2013-03-29,BRK,245,sbro,1,3.45
2013-03-29,DEN,-285,sbro,1,1.3508771929824561
2013-03-29,UTA,100,sbro,1,2.0
2013-03-29,POR,-120,sbro,1,1.8333333333333333
2013-03-30,CHI,190,sbro,1,2.9
2013-03-30,DAL,-225,sbro,1,1.4444444444444444
2013-03-30,ORL,560,sbro,1,6.6
2013-03-30,ATL,-750,sbro,1,1.1333333333333333
2013-03-30,CHO,490,sbro,1,5.9
