datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2009-03-29,TOR,-125,sbro,1,1.8
2009-03-29,BRK,-180,sbro,1,1.5555555555555556
2009-03-29,MIN,158,sbro,1,2.58
2009-03-29,PHI,110,sbro,1,2.1
2009-03-29,DET,-130,sbro,1,1.7692307692307692
2009-03-29,WAS,415,sbro,1,5.15
2009-03-29,IND,-525,sbro,1,1.1904761904761905
2009-03-29,OKC,550,sbro,1,6.5
2009-03-29,BOS,-725,sbro,1,1.1379310344827587
2009-03-29,SAS,-125,sbro,1,1.8
2009-03-29,NOP,105,sbro,1,2.05
2009-03-29,PHO,-260,sbro,1,1.3846153846153846
2009-03-29,SAC,220,sbro,1,3.2
2009-03-30,ORL,-135,sbro,1,1.7407407407407407
2009-03-30,MIA,115,sbro,1,2.15
2009-03-30,MIL,130,sbro,1,2.3
2009-03-30,BRK,-150,sbro,1,1.6666666666666667
2009-03-30,NYK,600,sbro,1,7.0
2009-03-30,UTA,-800,sbro,1,1.125
2009-03-30,MEM,195,sbro,1,2.95
2009-03-30,GSW,-235,sbro,1,1.425531914893617
2009-03-31,DET,450,sbro,1,5.5
2009-03-31,CLE,-600,sbro,1,1.1666666666666667
2009-03-31,ATL,110,sbro,1,2.1
2009-03-31,PHI,-130,sbro,1,1.7692307692307692
2009-03-31,LAL,-245,sbro,1,1.4081632653061225
2009-03-31,CHO,205,sbro,1,3.05
2009-03-31,CHI,120,sbro,1,2.2
2009-03-31,IND,-140,sbro,1,1.7142857142857142
2009-03-31,DAL,-375,sbro,1,1.2666666666666666
2009-03-31,MIN,305,sbro,1,4.05
2009-03-31,OKC,800,sbro,1,9.0
2009-03-31,SAS,-1200,sbro,1,1.0833333333333333
2009-03-31,NYK,850,sbro,1,9.5
2009-03-31,DEN,-1300,sbro,1,1.0769230769230769
2009-03-31,UTA,215,sbro,1,3.15
2009-03-31,POR,-255,sbro,1,1.392156862745098
2009-03-31,NOP,-245,sbro,1,1.4081632653061225
2009-03-31,SAC,205,sbro,1,3.05
2009-04-01,TOR,400,sbro,1,5.0
2009-04-01,ORL,-600,sbro,1,1.1666666666666667
2009-04-01,CHO,320,sbro,1,4.2
2009-04-01,BOS,-400,sbro,1,1.25
2009-04-01,DET,100,sbro,1,2.0
2009-04-01,BRK,-120,sbro,1,1.8333333333333333
2009-04-01,LAL,-300,sbro,1,1.3333333333333333
2009-04-01,MIL,250,sbro,1,3.5
2009-04-01,WAS,135,sbro,1,2.35
2009-04-01,MEM,-155,sbro,1,1.6451612903225807
2009-04-01,MIA,180,sbro,1,2.8
2009-04-01,DAL,-220,sbro,1,1.4545454545454546
2009-04-01,HOU,110,sbro,1,2.1
2009-04-01,PHO,-130,sbro,1,1.7692307692307692
2009-04-01,SAC,300,sbro,1,4.0
2009-04-01,GSW,-360,sbro,1,1.2777777777777777
2009-04-01,NOP,-185,sbro,1,1.5405405405405406
2009-04-01,LAC,165,sbro,1,2.65
2009-04-02,MIL,290,sbro,1,3.9
2009-04-02,PHI,-350,sbro,1,1.2857142857142858
2009-04-02,CLE,-550,sbro,1,1.1818181818181819
2009-04-02,WAS,450,sbro,1,5.5
2009-04-02,UTA,180,sbro,1,2.8
2009-04-02,DEN,-220,sbro,1,1.4545454545454546
2009-04-03,MIA,175,sbro,1,2.75
2009-04-03,CHO,-210,sbro,1,1.4761904761904763
2009-04-03,SAS,-190,sbro,1,1.5263157894736843
2009-04-03,IND,165,sbro,1,2.65
2009-04-03,ATL,170,sbro,1,2.7
2009-04-03,BOS,-200,sbro,1,1.5
2009-04-03,DAL,-300,sbro,1,1.3333333333333333
2009-04-03,MEM,250,sbro,1,3.5
2009-04-03,POR,-190,sbro,1,1.5263157894736843
2009-04-03,OKC,165,sbro,1,2.65
2009-04-03,CLE,145,sbro,1,2.45
2009-04-03,ORL,-165,sbro,1,1.606060606060606
2009-04-03,MIN,1100,sbro,1,12.0
2009-04-03,UTA,-1400,sbro,1,1.0714285714285714
2009-04-03,SAC,1500,sbro,1,16.0
2009-04-03,PHO,-2200,sbro,1,1.0454545454545454
2009-04-03,NOP,-250,sbro,1,1.4
2009-04-03,GSW,210,sbro,1,3.1
2009-04-03,HOU,190,sbro,1,2.9
2009-04-03,LAL,-230,sbro,1,1.434782608695652
2009-04-04,TOR,130,sbro,1,2.3
2009-04-04,NYK,-150,sbro,1,1.6666666666666667
2009-04-04,BRK,310,sbro,1,4.1
2009-04-04,CHI,-370,sbro,1,1.2702702702702702
2009-04-04,DET,145,sbro,1,2.45
2009-04-04,PHI,-165,sbro,1,1.606060606060606
2009-04-04,ORL,-122,sbro,1,1.819672131147541
2009-04-04,ATL,102,sbro,1,2.02
2009-04-04,MIA,-122,sbro,1,1.819672131147541
2009-04-04,WAS,102,sbro,1,2.02
2009-04-04,MEM,270,sbro,1,3.7
2009-04-04,MIL,-330,sbro,1,1.303030303030303
2009-04-04,LAC,1200,sbro,1,13.0
2009-04-04,DEN,-1750,sbro,1,1.0571428571428572
2009-04-05,SAS,190,sbro,1,2.9
2009-04-05,CLE,-230,sbro,1,1.434782608695652
2009-04-05,PHO,155,sbro,1,2.55
2009-04-05,DAL,-175,sbro,1,1.5714285714285714
2009-04-05,NYK,200,sbro,1,3.0
2009-04-05,TOR,-240,sbro,1,1.4166666666666667
2009-04-05,CHO,120,sbro,1,2.2
2009-04-05,DET,-140,sbro,1,1.7142857142857142
2009-04-05,IND,110,sbro,1,2.1
2009-04-05,OKC,-130,sbro,1,1.7692307692307692
2009-04-05,POR,160,sbro,1,2.6
2009-04-05,HOU,-180,sbro,1,1.5555555555555556
2009-04-05,DEN,-300,sbro,1,1.3333333333333333
2009-04-05,MIN,250,sbro,1,3.5
2009-04-05,UTA,125,sbro,1,2.25
2009-04-05,NOP,-145,sbro,1,1.6896551724137931
2009-04-05,PHI,-140,sbro,1,1.7142857142857142
2009-04-05,BRK,120,sbro,1,2.2
2009-04-05,GSW,105,sbro,1,2.05
2009-04-05,SAC,-125,sbro,1,1.8
2009-04-05,LAC,1500,sbro,1,16.0
2009-04-05,LAL,-3000,sbro,1,1.0333333333333334
2009-04-07,ATL,-122,sbro,1,1.819672131147541
2009-04-07,TOR,102,sbro,1,2.02
2009-04-07,PHI,170,sbro,1,2.7
2009-04-07,CHO,-200,sbro,1,1.5
2009-04-07,NOP,170,sbro,1,2.7
2009-04-07,MIA,-200,sbro,1,1.5
2009-04-07,POR,-320,sbro,1,1.3125
2009-04-07,MEM,260,sbro,1,3.6
2009-04-07,SAS,-275,sbro,1,1.3636363636363635
2009-04-07,OKC,235,sbro,1,3.35
2009-04-07,NYK,310,sbro,1,4.1
2009-04-07,CHI,-370,sbro,1,1.2702702702702702
2009-04-07,ORL,100,sbro,1,2.0
2009-04-07,HOU,-120,sbro,1,1.8333333333333333
2009-04-07,LAL,-1100,sbro,1,1.0909090909090908
2009-04-07,SAC,775,sbro,1,8.75
2009-04-07,MIN,115,sbro,1,2.15
2009-04-07,LAC,-135,sbro,1,1.7407407407407407
2009-04-08,WAS,2000,sbro,1,21.0
2009-04-08,CLE,-4000,sbro,1,1.025
2009-04-08,MEM,1500,sbro,1,16.0
2009-04-08,ORL,-3000,sbro,1,1.0333333333333334
2009-04-08,TOR,280,sbro,1,3.8
2009-04-08,IND,-340,sbro,1,1.2941176470588236
2009-04-08,BRK,400,sbro,1,5.0
2009-04-08,BOS,-600,sbro,1,1.1666666666666667
2009-04-08,DET,-170,sbro,1,1.588235294117647
2009-04-08,NYK,150,sbro,1,2.5
2009-04-08,PHO,125,sbro,1,2.25
2009-04-08,NOP,-145,sbro,1,1.6896551724137931
2009-04-08,ATL,-120,sbro,1,1.8333333333333333
2009-04-08,MIL,100,sbro,1,2.0
2009-04-08,POR,135,sbro,1,2.35
2009-04-08,SAS,-155,sbro,1,1.6451612903225807
2009-04-08,OKC,900,sbro,1,10.0
2009-04-08,DEN,-1500,sbro,1,1.0666666666666667
2009-04-08,UTA,145,sbro,1,2.45
2009-04-08,DAL,-165,sbro,1,1.606060606060606
2009-04-08,MIN,240,sbro,1,3.4
2009-04-08,GSW,-280,sbro,1,1.3571428571428572
2009-04-09,PHI,220,sbro,1,3.2
2009-04-09,CHI,-260,sbro,1,1.3846153846153846
2009-04-09,HOU,-800,sbro,1,1.125
2009-04-09,SAC,600,sbro,1,7.0
2009-04-09,DEN,350,sbro,1,4.5
2009-04-09,LAL,-450,sbro,1,1.2222222222222223
2009-04-10,CLE,-275,sbro,1,1.3636363636363635
2009-04-10,PHI,235,sbro,1,3.35
2009-04-10,NYK,475,sbro,1,5.75
2009-04-10,ORL,-650,sbro,1,1.1538461538461537
2009-04-10,MIA,205,sbro,1,3.05
2009-04-10,BOS,-245,sbro,1,1.4081632653061225
2009-04-10,IND,185,sbro,1,2.85
2009-04-10,ATL,-225,sbro,1,1.4444444444444444
2009-04-10,BRK,310,sbro,1,4.1
2009-04-10,DET,-370,sbro,1,1.2702702702702702
2009-04-10,PHO,-140,sbro,1,1.7142857142857142
2009-04-10,MEM,120,sbro,1,2.2
2009-04-10,WAS,250,sbro,1,3.5
2009-04-10,TOR,-300,sbro,1,1.3333333333333333
2009-04-10,CHO,-160,sbro,1,1.625
2009-04-10,OKC,140,sbro,1,2.4
2009-04-10,NOP,290,sbro,1,3.9
2009-04-10,DAL,-350,sbro,1,1.2857142857142858
2009-04-10,UTA,105,sbro,1,2.05
2009-04-10,SAS,-125,sbro,1,1.8
2009-04-10,LAL,-102,sbro,1,1.9803921568627452
2009-04-10,POR,-118,sbro,1,1.847457627118644
2009-04-10,SAC,160,sbro,1,2.6
2009-04-10,LAC,-185,sbro,1,1.5405405405405406
2009-04-10,HOU,-255,sbro,1,1.392156862745098
2009-04-10,GSW,215,sbro,1,3.15
2009-04-11,DET,110,sbro,1,2.1
2009-04-11,IND,-130,sbro,1,1.7692307692307692
2009-04-11,ORL,-290,sbro,1,1.3448275862068966
2009-04-11,BRK,245,sbro,1,3.45
2009-04-11,PHO,-130,sbro,1,1.7692307692307692
2009-04-11,MIN,110,sbro,1,2.1
2009-04-11,OKC,260,sbro,1,3.6
2009-04-11,MIL,-320,sbro,1,1.3125
2009-04-11,CHO,425,sbro,1,5.25
2009-04-11,CHI,-550,sbro,1,1.1818181818181819
2009-04-11,GSW,1600,sbro,1,17.0
2009-04-11,UTA,-2500,sbro,1,1.04
2009-04-11,POR,-260,sbro,1,1.3846153846153846
2009-04-11,LAC,220,sbro,1,3.2
2009-04-12,DAL,145,sbro,1,2.45
2009-04-12,NOP,-165,sbro,1,1.606060606060606
2009-04-12,BOS,340,sbro,1,4.4
2009-04-12,CLE,-440,sbro,1,1.2272727272727273
2009-04-12,NYK,230,sbro,1,3.3
2009-04-12,MIA,-270,sbro,1,1.3703703703703705
2009-04-12,PHI,-140,sbro,1,1.7142857142857142
2009-04-12,TOR,120,sbro,1,2.2
2009-04-12,SAS,-450,sbro,1,1.2222222222222223
2009-04-12,SAC,350,sbro,1,4.5
2009-04-12,MEM,550,sbro,1,6.5
2009-04-12,LAL,-750,sbro,1,1.1333333333333333
2009-04-13,CLE,-190,sbro,1,1.5263157894736843
2009-04-13,IND,165,sbro,1,2.65
2009-04-13,TOR,120,sbro,1,2.2
2009-04-13,WAS,-140,sbro,1,1.7142857142857142
2009-04-13,CHI,160,sbro,1,2.6
2009-04-13,DET,-185,sbro,1,1.5405405405405406
2009-04-13,CHO,140,sbro,1,2.4
2009-04-13,BRK,-160,sbro,1,1.625
2009-04-13,ORL,230,sbro,1,3.3
2009-04-13,MIL,-270,sbro,1,1.3703703703703705
2009-04-13,MIN,625,sbro,1,7.25
2009-04-13,DAL,-850,sbro,1,1.1176470588235294
2009-04-13,NOP,310,sbro,1,4.1
2009-04-13,HOU,-370,sbro,1,1.2702702702702702
2009-04-13,LAC,850,sbro,1,9.5
2009-04-13,UTA,-1200,sbro,1,1.0833333333333333
2009-04-13,SAC,2250,sbro,1,23.5
2009-04-13,DEN,-3500,sbro,1,1.0285714285714285
2009-04-13,MEM,318,sbro,1,4.18
2009-04-13,PHO,-385,sbro,1,1.2597402597402598
2009-04-13,OKC,775,sbro,1,8.75
2009-04-13,POR,-1100,sbro,1,1.0909090909090908
2009-04-13,SAS,-175,sbro,1,1.5714285714285714
2009-04-13,GSW,155,sbro,1,2.55
2009-04-14,MIA,475,sbro,1,5.75
2009-04-14,ATL,-650,sbro,1,1.1538461538461537
2009-04-14,BOS,230,sbro,1,3.3
2009-04-14,PHI,-270,sbro,1,1.3703703703703705
2009-04-14,UTA,235,sbro,1,3.35
2009-04-14,LAL,-275,sbro,1,1.3636363636363635
2009-04-15,CHO,150,sbro,1,2.5
2009-04-15,ORL,-170,sbro,1,1.588235294117647
2009-04-15,ATL,318,sbro,1,4.18
2009-04-15,MEM,-385,sbro,1,1.2597402597402598
2009-04-15,SAC,285,sbro,1,3.85
2009-04-15,MIN,-345,sbro,1,1.289855072463768
2009-04-15,BRK,200,sbro,1,3.0
2009-04-15,NYK,-240,sbro,1,1.4166666666666667
2009-04-15,TOR,525,sbro,1,6.25
2009-04-15,CHI,-700,sbro,1,1.1428571428571428
2009-04-15,NOP,400,sbro,1,5.0
2009-04-15,SAS,-500,sbro,1,1.2
2009-04-15,PHI,-150,sbro,1,1.6666666666666667
2009-04-15,CLE,130,sbro,1,2.3
2009-04-15,WAS,175,sbro,1,2.75
2009-04-15,BOS,-210,sbro,1,1.4761904761904763
2009-04-15,MIL,325,sbro,1,4.25
2009-04-15,IND,-400,sbro,1,1.25
2009-04-15,DET,-145,sbro,1,1.6896551724137931
2009-04-15,MIA,125,sbro,1,2.25
2009-04-15,HOU,-117,sbro,1,1.8547008547008548
2009-04-15,DAL,-103,sbro,1,1.970873786407767
2009-04-15,OKC,125,sbro,1,2.25
2009-04-15,LAC,-145,sbro,1,1.6896551724137931
2009-04-15,GSW,440,sbro,1,5.4
2009-04-15,PHO,-540,sbro,1,1.1851851851851851
2009-04-15,DEN,385,sbro,1,4.85
2009-04-15,POR,-485,sbro,1,1.2061855670103092
2009-04-18,CHI,370,sbro,1,4.7
2009-04-18,BOS,-470,sbro,1,1.2127659574468086
2009-04-18,DET,700,sbro,1,8.0
2009-04-18,CLE,-1000,sbro,1,1.1
2009-04-18,DAL,160,sbro,1,2.6
2009-04-18,SAS,-190,sbro,1,1.5263157894736843
2009-04-18,HOU,185,sbro,1,2.85
2009-04-18,POR,-225,sbro,1,1.4444444444444444
2009-04-19,UTA,750,sbro,1,8.5
2009-04-19,LAL,-1050,sbro,1,1.0952380952380953
2009-04-19,PHI,463,sbro,1,5.63
2009-04-19,ORL,-575,sbro,1,1.173913043478261
2009-04-19,MIA,175,sbro,1,2.75
2009-04-19,ATL,-210,sbro,1,1.4761904761904763
2009-04-19,NOP,235,sbro,1,3.35
2009-04-19,DEN,-275,sbro,1,1.3636363636363635
2009-04-20,CHI,400,sbro,1,5.0
2009-04-20,BOS,-500,sbro,1,1.2
2009-04-20,DAL,230,sbro,1,3.3
2009-04-20,SAS,-270,sbro,1,1.3703703703703705
2009-04-21,DET,775,sbro,1,8.75
2009-04-21,CLE,-1100,sbro,1,1.0909090909090908
2009-04-21,HOU,210,sbro,1,3.1
2009-04-21,POR,-250,sbro,1,1.4
2009-04-21,UTA,600,sbro,1,7.0
2009-04-21,LAL,-800,sbro,1,1.125
2009-04-22,PHI,550,sbro,1,6.5
2009-04-22,ORL,-800,sbro,1,1.125
2009-04-22,MIA,195,sbro,1,2.95
2009-04-22,ATL,-235,sbro,1,1.425531914893617
2009-04-22,NOP,235,sbro,1,3.35
2009-04-22,DEN,-275,sbro,1,1.3636363636363635
2009-04-23,BOS,150,sbro,1,2.5
2009-04-23,CHI,-170,sbro,1,1.588235294117647
2009-04-23,SAS,175,sbro,1,2.75
2009-04-23,DAL,-210,sbro,1,1.4761904761904763
2009-04-23,LAL,-140,sbro,1,1.7142857142857142
2009-04-23,UTA,120,sbro,1,2.2
2009-04-24,CLE,-250,sbro,1,1.4
2009-04-24,DET,210,sbro,1,3.1
2009-04-24,ORL,-170,sbro,1,1.588235294117647
2009-04-24,PHI,150,sbro,1,2.5
2009-04-24,POR,250,sbro,1,3.5
2009-04-24,HOU,-300,sbro,1,1.3333333333333333
2009-04-25,DEN,165,sbro,1,2.65
2009-04-25,NOP,-190,sbro,1,1.5263157894736843
2009-04-25,SAS,170,sbro,1,2.7
2009-04-25,DAL,-200,sbro,1,1.5
2009-04-25,ATL,165,sbro,1,2.65
2009-04-25,MIA,-190,sbro,1,1.5263157894736843
2009-04-25,LAL,-230,sbro,1,1.434782608695652
2009-04-25,UTA,190,sbro,1,2.9
2009-04-26,BOS,135,sbro,1,2.35
2009-04-26,CHI,-155,sbro,1,1.6451612903225807
2009-04-26,CLE,-470,sbro,1,1.2127659574468086
2009-04-26,DET,370,sbro,1,4.7
2009-04-26,ORL,-210,sbro,1,1.4761904761904763
2009-04-26,PHI,175,sbro,1,2.75
2009-04-26,POR,190,sbro,1,2.9
2009-04-26,HOU,-230,sbro,1,1.434782608695652
2009-04-27,ATL,175,sbro,1,2.75
2009-04-27,MIA,-210,sbro,1,1.4761904761904763
2009-04-27,DEN,103,sbro,1,2.03
2009-04-27,NOP,-123,sbro,1,1.8130081300813008
2009-04-27,UTA,850,sbro,1,9.5
2009-04-27,LAL,-1200,sbro,1,1.0833333333333333
2009-04-28,CHI,320,sbro,1,4.2
2009-04-28,BOS,-375,sbro,1,1.2666666666666666
2009-04-28,PHI,410,sbro,1,5.1
2009-04-28,ORL,-485,sbro,1,1.2061855670103092
2009-04-28,DAL,178,sbro,1,2.78
2009-04-28,SAS,-215,sbro,1,1.4651162790697674
2009-04-28,HOU,210,sbro,1,3.1
2009-04-28,POR,-250,sbro,1,1.4
2009-04-29,MIA,240,sbro,1,3.4
2009-04-29,ATL,-280,sbro,1,1.3571428571428572
2009-04-29,NOP,600,sbro,1,7.0
2009-04-29,DEN,-800,sbro,1,1.125
2009-04-30,BOS,135,sbro,1,2.35
2009-04-30,CHI,-155,sbro,1,1.6451612903225807
2009-04-30,ORL,225,sbro,1,3.25
2009-04-30,PHI,-265,sbro,1,1.3773584905660377
2009-04-30,POR,195,sbro,1,2.95
2009-04-30,HOU,-235,sbro,1,1.425531914893617
2009-05-01,ATL,170,sbro,1,2.7
2009-05-01,MIA,-200,sbro,1,1.5
2009-05-02,CHI,220,sbro,1,3.2
2009-05-02,BOS,-260,sbro,1,1.3846153846153846
2009-05-03,MIA,220,sbro,1,3.2
2009-05-03,ATL,-260,sbro,1,1.3846153846153846
2009-05-03,DAL,270,sbro,1,3.7
2009-05-03,DEN,-330,sbro,1,1.303030303030303
2009-05-04,HOU,450,sbro,1,5.5
2009-05-04,LAL,-600,sbro,1,1.1666666666666667
2009-05-04,ORL,105,sbro,1,2.05
2009-05-04,BOS,-125,sbro,1,1.8
2009-05-05,ATL,850,sbro,1,9.5
2009-05-05,CLE,-1300,sbro,1,1.0769230769230769
2009-05-05,DAL,250,sbro,1,3.5
2009-05-05,DEN,-300,sbro,1,1.3333333333333333
2009-05-06,ORL,165,sbro,1,2.65
2009-05-06,BOS,-185,sbro,1,1.5405405405405406
2009-05-06,HOU,550,sbro,1,6.5
2009-05-06,LAL,-750,sbro,1,1.1333333333333333
2009-05-07,ATL,1075,sbro,1,11.75
2009-05-07,CLE,-1550,sbro,1,1.064516129032258
2009-05-08,BOS,175,sbro,1,2.75
2009-05-08,ORL,-210,sbro,1,1.4761904761904763
2009-05-08,LAL,-125,sbro,1,1.8
2009-05-08,HOU,105,sbro,1,2.05
2009-05-09,DEN,150,sbro,1,2.5
2009-05-09,DAL,-170,sbro,1,1.588235294117647
2009-05-09,CLE,-500,sbro,1,1.2
2009-05-09,ATL,350,sbro,1,4.5
2009-05-10,LAL,-385,sbro,1,1.2597402597402598
2009-05-10,HOU,325,sbro,1,4.25
2009-05-10,BOS,185,sbro,1,2.85
2009-05-10,ORL,-225,sbro,1,1.4444444444444444
2009-05-11,CLE,-600,sbro,1,1.1666666666666667
2009-05-11,ATL,450,sbro,1,5.5
2009-05-11,DEN,120,sbro,1,2.2
2009-05-11,DAL,-140,sbro,1,1.7142857142857142
2009-05-12,ORL,120,sbro,1,2.2
2009-05-12,BOS,-140,sbro,1,1.7142857142857142
2009-05-12,HOU,1000,sbro,1,11.0
2009-05-12,LAL,-1400,sbro,1,1.0714285714285714
2009-05-13,DAL,500,sbro,1,6.0
2009-05-13,DEN,-700,sbro,1,1.1428571428571428
2009-05-14,BOS,260,sbro,1,3.6
2009-05-14,ORL,-320,sbro,1,1.3125
2009-05-14,LAL,-500,sbro,1,1.2
2009-05-14,HOU,400,sbro,1,5.0
2009-05-17,ORL,125,sbro,1,2.25
2009-05-17,BOS,-145,sbro,1,1.6896551724137931
2009-05-17,HOU,885,sbro,1,9.85
2009-05-17,LAL,-1250,sbro,1,1.08
2009-05-19,DEN,240,sbro,1,3.4
2009-05-19,LAL,-280,sbro,1,1.3571428571428572
2009-05-20,ORL,360,sbro,1,4.6
2009-05-20,CLE,-460,sbro,1,1.2173913043478262
2009-05-21,DEN,200,sbro,1,3.0
2009-05-21,LAL,-240,sbro,1,1.4166666666666667
2009-05-22,ORL,425,sbro,1,5.25
2009-05-22,CLE,-625,sbro,1,1.16
2009-05-23,LAL,150,sbro,1,2.5
2009-05-23,DEN,-170,sbro,1,1.588235294117647
2009-05-24,CLE,100,sbro,1,2.0
2009-05-24,ORL,-120,sbro,1,1.8333333333333333
2009-05-25,LAL,175,sbro,1,2.75
2009-05-25,DEN,-215,sbro,1,1.4651162790697674
2009-05-26,CLE,-120,sbro,1,1.8333333333333333
2009-05-26,ORL,100,sbro,1,2.0
2009-05-27,DEN,225,sbro,1,3.25
2009-05-27,LAL,-265,sbro,1,1.3773584905660377
2009-05-28,ORL,350,sbro,1,4.5
2009-05-28,CLE,-415,sbro,1,1.2409638554216869
2009-05-29,LAL,180,sbro,1,2.8
2009-05-29,DEN,-220,sbro,1,1.4545454545454546
2009-05-30,CLE,115,sbro,1,2.15
2009-05-30,ORL,-135,sbro,1,1.7407407407407407
2009-06-03,ORL,240,sbro,1,3.4
2009-06-03,LAL,-280,sbro,1,1.3571428571428572
2009-06-07,ORL,260,sbro,1,3.6
2009-06-07,LAL,-320,sbro,1,1.3125
2009-06-09,LAL,175,sbro,1,2.75
2009-06-09,ORL,-210,sbro,1,1.4761904761904763
2009-06-11,LAL,100,sbro,1,2.0
2009-06-11,ORL,-120,sbro,1,1.8333333333333333
2009-06-14,LAL,140,sbro,1,2.4
2009-06-14,ORL,-160,sbro,1,1.625
