datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2008-03-30,MIA,-110,sbro,1,1.9090909090909092
2008-03-30,BOS,-110,sbro,1,1.9090909090909092
2008-03-30,NOP,-150,sbro,1,1.6666666666666667
2008-03-30,TOR,130,sbro,1,2.3
2008-03-30,PHI,165,sbro,1,2.65
2008-03-30,CLE,-190,sbro,1,1.5263157894736843
2008-03-30,SAC,-250,sbro,1,1.4
2008-03-30,OKC,210,sbro,1,3.1
2008-03-30,DAL,-200,sbro,1,1.5
2008-03-30,GSW,240,sbro,1,3.4
2008-03-30,WAS,250,sbro,1,3.5
2008-03-30,LAL,-300,sbro,1,1.3333333333333333
2008-03-31,MIA,1500,sbro,1,16.0
2008-03-31,IND,-3000,sbro,1,1.0333333333333334
2008-03-31,TOR,-145,sbro,1,1.6896551724137931
2008-03-31,CHO,125,sbro,1,2.25
2008-03-31,ATL,-155,sbro,1,1.6451612903225807
2008-03-31,MEM,135,sbro,1,2.35
2008-03-31,WAS,425,sbro,1,5.25
2008-03-31,UTA,-525,sbro,1,1.1904761904761905
2008-03-31,DEN,210,sbro,1,3.1
2008-03-31,PHO,-250,sbro,1,1.4
2008-03-31,DAL,-290,sbro,1,1.3448275862068966
2008-03-31,LAC,240,sbro,1,3.4
2008-04-01,NOP,-130,sbro,1,1.7692307692307692
2008-04-01,ORL,110,sbro,1,2.1
2008-04-01,PHI,-130,sbro,1,1.7692307692307692
2008-04-01,BRK,110,sbro,1,2.1
2008-04-01,DET,-145,sbro,1,1.6896551724137931
2008-04-01,MIN,125,sbro,1,2.25
2008-04-01,NYK,240,sbro,1,3.4
2008-04-01,MIL,-290,sbro,1,1.3448275862068966
2008-04-01,BOS,-325,sbro,1,1.3076923076923077
2008-04-01,CHI,275,sbro,1,3.75
2008-04-01,GSW,370,sbro,1,4.7
2008-04-01,SAS,-450,sbro,1,1.2222222222222223
2008-04-01,PHO,265,sbro,1,3.65
2008-04-01,DEN,-315,sbro,1,1.3174603174603174
2008-04-01,HOU,-135,sbro,1,1.7407407407407407
2008-04-01,SAC,115,sbro,1,2.15
2008-04-02,CLE,-145,sbro,1,1.6896551724137931
2008-04-02,CHO,125,sbro,1,2.25
2008-04-02,TOR,-105,sbro,1,1.9523809523809523
2008-04-02,ATL,-115,sbro,1,1.8695652173913044
2008-04-02,MIL,700,sbro,1,8.0
2008-04-02,WAS,-1000,sbro,1,1.1
2008-04-02,IND,650,sbro,1,7.5
2008-04-02,BOS,-900,sbro,1,1.1111111111111112
2008-04-02,NOP,-3500,sbro,1,1.0285714285714285
2008-04-02,MIA,1750,sbro,1,18.5
2008-04-02,NYK,195,sbro,1,2.95
2008-04-02,MEM,-235,sbro,1,1.425531914893617
2008-04-02,MIN,2000,sbro,1,21.0
2008-04-02,UTA,-4000,sbro,1,1.025
2008-04-02,GSW,170,sbro,1,2.7
2008-04-02,DAL,-200,sbro,1,1.5
2008-04-02,LAC,200,sbro,1,3.0
2008-04-02,OKC,-240,sbro,1,1.4166666666666667
2008-04-02,POR,900,sbro,1,10.0
2008-04-02,LAL,-1400,sbro,1,1.0714285714285714
2008-04-03,CHI,300,sbro,1,4.0
2008-04-03,CLE,-360,sbro,1,1.2777777777777777
2008-04-03,LAC,475,sbro,1,5.75
2008-04-03,SAC,-600,sbro,1,1.1666666666666667
2008-04-03,HOU,-290,sbro,1,1.3448275862068966
2008-04-03,POR,240,sbro,1,3.4
2008-04-04,CHO,400,sbro,1,5.0
2008-04-04,TOR,-500,sbro,1,1.2
2008-04-04,PHI,115,sbro,1,2.15
2008-04-04,ATL,-135,sbro,1,1.7407407407407407
2008-04-04,NYK,2000,sbro,1,21.0
2008-04-04,NOP,-3000,sbro,1,1.0333333333333334
2008-04-04,GSW,-600,sbro,1,1.1666666666666667
2008-04-04,MEM,450,sbro,1,5.5
2008-04-04,BRK,425,sbro,1,5.25
2008-04-04,DET,-550,sbro,1,1.1818181818181819
2008-04-04,MIA,2200,sbro,1,23.0
2008-04-04,WAS,-3200,sbro,1,1.03125
2008-04-04,IND,-150,sbro,1,1.6666666666666667
2008-04-04,MIL,130,sbro,1,2.3
2008-04-04,SAS,135,sbro,1,2.35
2008-04-04,UTA,-155,sbro,1,1.6451612903225807
2008-04-04,MIN,1700,sbro,1,18.0
2008-04-04,PHO,-2700,sbro,1,1.037037037037037
2008-04-04,HOU,-700,sbro,1,1.1428571428571428
2008-04-04,OKC,500,sbro,1,6.0
2008-04-04,DAL,175,sbro,1,2.75
2008-04-04,LAL,-210,sbro,1,1.4761904761904763
2008-04-05,ORL,110,sbro,1,2.1
2008-04-05,CLE,-130,sbro,1,1.7692307692307692
2008-04-05,ATL,200,sbro,1,3.0
2008-04-05,PHI,-240,sbro,1,1.4166666666666667
2008-04-05,BOS,-130,sbro,1,1.7692307692307692
2008-04-05,CHO,110,sbro,1,2.1
2008-04-05,TOR,-165,sbro,1,1.606060606060606
2008-04-05,BRK,145,sbro,1,2.45
2008-04-05,WAS,235,sbro,1,3.35
2008-04-05,CHI,-275,sbro,1,1.3636363636363635
2008-04-05,SAC,2000,sbro,1,21.0
2008-04-05,DEN,-4000,sbro,1,1.025
2008-04-06,DET,-2000,sbro,1,1.05
2008-04-06,MIA,1400,sbro,1,15.0
2008-04-06,DAL,170,sbro,1,2.7
2008-04-06,PHO,-200,sbro,1,1.5
2008-04-06,MIL,400,sbro,1,5.0
2008-04-06,IND,-500,sbro,1,1.2
2008-04-06,SAS,-450,sbro,1,1.2222222222222223
2008-04-06,POR,350,sbro,1,4.5
2008-04-06,MEM,175,sbro,1,2.75
2008-04-06,MIN,-210,sbro,1,1.4761904761904763
2008-04-06,GSW,175,sbro,1,2.75
2008-04-06,NOP,-210,sbro,1,1.4761904761904763
2008-04-06,ORL,-370,sbro,1,1.2702702702702702
2008-04-06,NYK,305,sbro,1,4.05
2008-04-06,DEN,-1400,sbro,1,1.0714285714285714
2008-04-06,OKC,1000,sbro,1,11.0
2008-04-06,LAL,-470,sbro,1,1.2127659574468086
2008-04-06,SAC,370,sbro,1,4.7
2008-04-06,HOU,-500,sbro,1,1.2
2008-04-06,LAC,400,sbro,1,5.0
2008-04-08,MIN,170,sbro,1,2.7
2008-04-08,CHO,-200,sbro,1,1.5
2008-04-08,ATL,155,sbro,1,2.55
2008-04-08,IND,-175,sbro,1,1.5714285714285714
2008-04-08,CHI,-550,sbro,1,1.1818181818181819
2008-04-08,MIA,450,sbro,1,5.5
2008-04-08,NYK,650,sbro,1,7.5
2008-04-08,DET,-900,sbro,1,1.1111111111111112
2008-04-08,PHO,-1100,sbro,1,1.0909090909090908
2008-04-08,MEM,750,sbro,1,8.5
2008-04-08,UTA,190,sbro,1,2.9
2008-04-08,NOP,-230,sbro,1,1.434782608695652
2008-04-08,BOS,-375,sbro,1,1.2666666666666666
2008-04-08,MIL,315,sbro,1,4.15
2008-04-08,OKC,2000,sbro,1,21.0
2008-04-08,DAL,-4000,sbro,1,1.025
2008-04-08,LAL,-415,sbro,1,1.2409638554216869
2008-04-08,POR,345,sbro,1,4.45
2008-04-08,DEN,-1100,sbro,1,1.0909090909090908
2008-04-08,LAC,750,sbro,1,8.5
2008-04-08,SAC,950,sbro,1,10.5
2008-04-08,GSW,-1500,sbro,1,1.0666666666666667
2008-04-09,BOS,-130,sbro,1,1.7692307692307692
2008-04-09,WAS,110,sbro,1,2.1
2008-04-09,MIL,1200,sbro,1,13.0
2008-04-09,TOR,-2000,sbro,1,1.05
2008-04-09,BRK,355,sbro,1,4.55
2008-04-09,CLE,-425,sbro,1,1.2352941176470589
2008-04-09,CHI,425,sbro,1,5.25
2008-04-09,ORL,-525,sbro,1,1.1904761904761905
2008-04-09,DET,170,sbro,1,2.7
2008-04-09,PHI,-200,sbro,1,1.5
2008-04-09,CHO,-110,sbro,1,1.9090909090909092
2008-04-09,NYK,-110,sbro,1,1.9090909090909092
2008-04-09,NOP,-605,sbro,1,1.165289256198347
2008-04-09,MIN,480,sbro,1,5.8
2008-04-09,OKC,1200,sbro,1,13.0
2008-04-09,HOU,-2000,sbro,1,1.05
2008-04-09,PHO,240,sbro,1,3.4
2008-04-09,SAS,-290,sbro,1,1.3448275862068966
2008-04-10,DEN,150,sbro,1,2.5
2008-04-10,GSW,-170,sbro,1,1.588235294117647
2008-04-10,UTA,215,sbro,1,3.15
2008-04-10,DAL,-255,sbro,1,1.392156862745098
2008-04-10,LAL,-3500,sbro,1,1.0285714285714285
2008-04-10,LAC,1750,sbro,1,18.5
2008-04-11,IND,215,sbro,1,3.15
2008-04-11,PHI,-255,sbro,1,1.392156862745098
2008-04-11,BRK,575,sbro,1,6.75
2008-04-11,TOR,-725,sbro,1,1.1379310344827587
2008-04-11,MIN,700,sbro,1,8.0
2008-04-11,ORL,-1000,sbro,1,1.1
2008-04-11,CLE,-245,sbro,1,1.4081632653061225
2008-04-11,CHI,205,sbro,1,3.05
2008-04-11,MEM,-210,sbro,1,1.4761904761904763
2008-04-11,MIA,180,sbro,1,2.8
2008-04-11,MIL,1200,sbro,1,13.0
2008-04-11,BOS,-2000,sbro,1,1.05
2008-04-11,ATL,-255,sbro,1,1.392156862745098
2008-04-11,NYK,215,sbro,1,3.15
2008-04-11,WAS,160,sbro,1,2.6
2008-04-11,DET,-190,sbro,1,1.5263157894736843
2008-04-11,OKC,1300,sbro,1,14.0
2008-04-11,SAS,-2200,sbro,1,1.0454545454545454
2008-04-11,PHO,-175,sbro,1,1.5714285714285714
2008-04-11,HOU,155,sbro,1,2.55
2008-04-11,POR,130,sbro,1,2.3
2008-04-11,SAC,-150,sbro,1,1.6666666666666667
2008-04-11,NOP,190,sbro,1,2.9
2008-04-11,LAL,-230,sbro,1,1.434782608695652
2008-04-12,CHO,310,sbro,1,4.1
2008-04-12,IND,-370,sbro,1,1.2702702702702702
2008-04-12,PHI,110,sbro,1,2.1
2008-04-12,WAS,-130,sbro,1,1.7692307692307692
2008-04-12,BOS,155,sbro,1,2.55
2008-04-12,ATL,-175,sbro,1,1.5714285714285714
2008-04-12,MIN,-110,sbro,1,1.9090909090909092
2008-04-12,MEM,-110,sbro,1,1.9090909090909092
2008-04-12,BRK,-110,sbro,1,1.9090909090909092
2008-04-12,MIL,-110,sbro,1,1.9090909090909092
2008-04-12,DEN,205,sbro,1,3.05
2008-04-12,UTA,-245,sbro,1,1.4081632653061225
2008-04-12,NOP,-700,sbro,1,1.1428571428571428
2008-04-12,SAC,550,sbro,1,6.5
2008-04-12,DAL,-125,sbro,1,1.8
2008-04-12,POR,105,sbro,1,2.05
2008-04-12,LAC,1200,sbro,1,13.0
2008-04-12,GSW,-2000,sbro,1,1.05
2008-04-13,MIA,1500,sbro,1,16.0
2008-04-13,CLE,-3000,sbro,1,1.0333333333333334
2008-04-13,SAS,315,sbro,1,4.15
2008-04-13,LAL,-375,sbro,1,1.2666666666666666
2008-04-13,TOR,190,sbro,1,2.9
2008-04-13,DET,-230,sbro,1,1.434782608695652
2008-04-13,ORL,-155,sbro,1,1.6451612903225807
2008-04-13,CHI,135,sbro,1,2.35
2008-04-13,HOU,240,sbro,1,3.4
2008-04-13,DEN,-290,sbro,1,1.3448275862068966
2008-04-13,DAL,-625,sbro,1,1.16
2008-04-13,OKC,500,sbro,1,6.0
2008-04-14,IND,130,sbro,1,2.3
2008-04-14,WAS,-150,sbro,1,1.6666666666666667
2008-04-14,MIA,2000,sbro,1,21.0
2008-04-14,TOR,-4000,sbro,1,1.025
2008-04-14,CLE,205,sbro,1,3.05
2008-04-14,PHI,-245,sbro,1,1.4081632653061225
2008-04-14,BOS,-175,sbro,1,1.5714285714285714
2008-04-14,NYK,155,sbro,1,2.55
2008-04-14,CHI,-115,sbro,1,1.8695652173913044
2008-04-14,MIL,-105,sbro,1,1.9523809523809523
2008-04-14,HOU,380,sbro,1,4.8
2008-04-14,UTA,-460,sbro,1,1.2173913043478262
2008-04-14,GSW,160,sbro,1,2.6
2008-04-14,PHO,-190,sbro,1,1.5263157894736843
2008-04-14,SAS,-330,sbro,1,1.303030303030303
2008-04-14,SAC,280,sbro,1,3.8
2008-04-15,ORL,135,sbro,1,2.35
2008-04-15,ATL,-155,sbro,1,1.6451612903225807
2008-04-15,CHO,130,sbro,1,2.3
2008-04-15,BRK,-150,sbro,1,1.6666666666666667
2008-04-15,MIN,290,sbro,1,3.9
2008-04-15,DET,-350,sbro,1,1.2857142857142858
2008-04-15,LAC,1500,sbro,1,16.0
2008-04-15,NOP,-3000,sbro,1,1.0333333333333334
2008-04-15,MEM,525,sbro,1,6.25
2008-04-15,POR,-650,sbro,1,1.1538461538461537
2008-04-15,SAC,1400,sbro,1,15.0
2008-04-15,LAL,-2400,sbro,1,1.0416666666666667
2008-04-16,DET,-375,sbro,1,1.2666666666666666
2008-04-16,CLE,315,sbro,1,4.15
2008-04-16,PHI,100,sbro,1,2.0
2008-04-16,CHO,-120,sbro,1,1.8333333333333333
2008-04-16,NYK,240,sbro,1,3.4
2008-04-16,IND,-290,sbro,1,1.3448275862068966
2008-04-16,WAS,330,sbro,1,4.3
2008-04-16,ORL,-400,sbro,1,1.25
2008-04-16,BRK,400,sbro,1,5.0
2008-04-16,BOS,-500,sbro,1,1.2
2008-04-16,ATL,-210,sbro,1,1.4761904761904763
2008-04-16,MIA,180,sbro,1,2.8
2008-04-16,UTA,170,sbro,1,2.7
2008-04-16,SAS,-200,sbro,1,1.5
2008-04-16,MIL,235,sbro,1,3.35
2008-04-16,MIN,-275,sbro,1,1.3636363636363635
2008-04-16,LAC,1100,sbro,1,12.0
2008-04-16,HOU,-1800,sbro,1,1.0555555555555556
2008-04-16,NOP,290,sbro,1,3.9
2008-04-16,DAL,-350,sbro,1,1.2857142857142858
2008-04-16,TOR,200,sbro,1,3.0
2008-04-16,CHI,-240,sbro,1,1.4166666666666667
2008-04-16,MEM,800,sbro,1,9.0
2008-04-16,DEN,-1200,sbro,1,1.0833333333333333
2008-04-16,POR,600,sbro,1,7.0
2008-04-16,PHO,-800,sbro,1,1.125
2008-04-16,OKC,370,sbro,1,4.7
2008-04-16,GSW,-450,sbro,1,1.2222222222222223
2008-04-19,WAS,155,sbro,1,2.55
2008-04-19,CLE,-175,sbro,1,1.5714285714285714
2008-04-19,PHO,170,sbro,1,2.7
2008-04-19,SAS,-200,sbro,1,1.5
2008-04-19,DAL,175,sbro,1,2.75
2008-04-19,NOP,-205,sbro,1,1.4878048780487805
2008-04-19,UTA,-110,sbro,1,1.9090909090909092
2008-04-19,HOU,-110,sbro,1,1.9090909090909092
2008-04-20,TOR,225,sbro,1,3.25
2008-04-20,ORL,-265,sbro,1,1.3773584905660377
2008-04-20,DEN,330,sbro,1,4.3
2008-04-20,LAL,-400,sbro,1,1.25
2008-04-20,PHI,450,sbro,1,5.5
2008-04-20,DET,-550,sbro,1,1.1818181818181819
2008-04-20,ATL,1500,sbro,1,16.0
2008-04-20,BOS,-3000,sbro,1,1.0333333333333334
2008-04-21,WAS,105,sbro,1,2.05
2008-04-21,CLE,-125,sbro,1,1.8
2008-04-21,UTA,-105,sbro,1,1.9523809523809523
2008-04-21,HOU,-115,sbro,1,1.8695652173913044
2008-04-22,DAL,150,sbro,1,2.5
2008-04-22,NOP,-170,sbro,1,1.588235294117647
2008-04-22,TOR,225,sbro,1,3.25
2008-04-22,ORL,-265,sbro,1,1.3773584905660377
2008-04-22,PHO,110,sbro,1,2.1
2008-04-22,SAS,-130,sbro,1,1.7692307692307692
2008-04-23,PHI,600,sbro,1,7.0
2008-04-23,DET,-800,sbro,1,1.125
2008-04-23,ATL,2200,sbro,1,23.0
2008-04-23,BOS,-3000,sbro,1,1.0333333333333334
2008-04-23,DEN,330,sbro,1,4.3
2008-04-23,LAL,-420,sbro,1,1.2380952380952381
2008-04-24,ORL,175,sbro,1,2.75
2008-04-24,TOR,-205,sbro,1,1.4878048780487805
2008-04-24,CLE,195,sbro,1,2.95
2008-04-24,WAS,-235,sbro,1,1.425531914893617
2008-04-24,HOU,405,sbro,1,5.05
2008-04-24,UTA,-505,sbro,1,1.198019801980198
2008-04-25,DET,-230,sbro,1,1.434782608695652
2008-04-25,PHI,190,sbro,1,2.9
2008-04-25,NOP,225,sbro,1,3.25
2008-04-25,DAL,-265,sbro,1,1.3773584905660377
2008-04-25,SAS,270,sbro,1,3.7
2008-04-25,PHO,-320,sbro,1,1.3125
2008-04-26,ORL,115,sbro,1,2.15
2008-04-26,TOR,-135,sbro,1,1.7407407407407407
2008-04-26,LAL,110,sbro,1,2.1
2008-04-26,DEN,-130,sbro,1,1.7692307692307692
2008-04-26,BOS,-450,sbro,1,1.2222222222222223
2008-04-26,ATL,370,sbro,1,4.7
2008-04-26,HOU,450,sbro,1,5.5
2008-04-26,UTA,-550,sbro,1,1.1818181818181819
2008-04-27,CLE,180,sbro,1,2.8
2008-04-27,WAS,-220,sbro,1,1.4545454545454546
2008-04-27,SAS,145,sbro,1,2.45
2008-04-27,PHO,-165,sbro,1,1.606060606060606
2008-04-27,DET,-260,sbro,1,1.3846153846153846
2008-04-27,PHI,220,sbro,1,3.2
2008-04-27,NOP,170,sbro,1,2.7
2008-04-27,DAL,-200,sbro,1,1.5
2008-04-28,TOR,290,sbro,1,3.9
2008-04-28,ORL,-350,sbro,1,1.2857142857142858
2008-04-28,BOS,-460,sbro,1,1.2173913043478262
2008-04-28,ATL,380,sbro,1,4.8
2008-04-28,LAL,-190,sbro,1,1.5263157894736843
2008-04-28,DEN,160,sbro,1,2.6
2008-04-29,PHI,500,sbro,1,6.0
2008-04-29,DET,-625,sbro,1,1.16
2008-04-29,DAL,270,sbro,1,3.7
2008-04-29,NOP,-320,sbro,1,1.3125
2008-04-29,UTA,100,sbro,1,2.0
2008-04-29,HOU,-120,sbro,1,1.8333333333333333
2008-04-29,PHO,180,sbro,1,2.8
2008-04-29,SAS,-210,sbro,1,1.4761904761904763
2008-04-30,ATL,1250,sbro,1,13.5
2008-04-30,BOS,-2100,sbro,1,1.0476190476190477
2008-04-30,WAS,190,sbro,1,2.9
2008-04-30,CLE,-230,sbro,1,1.434782608695652
2008-05-01,DET,-210,sbro,1,1.4761904761904763
2008-05-01,PHI,180,sbro,1,2.8
2008-05-02,BOS,-450,sbro,1,1.2222222222222223
2008-05-02,ATL,370,sbro,1,4.7
2008-05-02,CLE,125,sbro,1,2.25
2008-05-02,WAS,-145,sbro,1,1.6896551724137931
2008-05-02,HOU,300,sbro,1,4.0
2008-05-02,UTA,-360,sbro,1,1.2777777777777777
2008-05-03,SAS,140,sbro,1,2.4
2008-05-03,NOP,-160,sbro,1,1.625
2008-05-03,ORL,240,sbro,1,3.4
2008-05-03,DET,-290,sbro,1,1.3448275862068966
2008-05-04,ATL,1250,sbro,1,13.5
2008-05-04,BOS,-2100,sbro,1,1.0476190476190477
2008-05-04,UTA,315,sbro,1,4.15
2008-05-04,LAL,-375,sbro,1,1.2666666666666666
2008-05-05,ORL,220,sbro,1,3.2
2008-05-05,DET,-260,sbro,1,1.3846153846153846
2008-05-05,SAS,130,sbro,1,2.3
2008-05-05,NOP,-150,sbro,1,1.6666666666666667
2008-05-06,CLE,475,sbro,1,5.75
2008-05-06,BOS,-625,sbro,1,1.16
2008-05-07,UTA,250,sbro,1,3.5
2008-05-07,LAL,-300,sbro,1,1.3333333333333333
2008-05-07,DET,190,sbro,1,2.9
2008-05-07,ORL,-230,sbro,1,1.434782608695652
2008-05-08,CLE,340,sbro,1,4.4
2008-05-08,BOS,-440,sbro,1,1.2272727272727273
2008-05-08,NOP,290,sbro,1,3.9
2008-05-08,SAS,-350,sbro,1,1.2857142857142858
2008-05-09,LAL,180,sbro,1,2.8
2008-05-09,UTA,-210,sbro,1,1.4761904761904763
2008-05-10,DET,210,sbro,1,3.1
2008-05-10,ORL,-250,sbro,1,1.4
2008-05-10,BOS,105,sbro,1,2.05
2008-05-10,CLE,-125,sbro,1,1.8
2008-05-11,LAL,110,sbro,1,2.1
2008-05-11,UTA,-130,sbro,1,1.7692307692307692
2008-05-11,NOP,175,sbro,1,2.75
2008-05-11,SAS,-210,sbro,1,1.4761904761904763
2008-05-12,BOS,105,sbro,1,2.05
2008-05-12,CLE,-125,sbro,1,1.8
2008-05-13,ORL,210,sbro,1,3.1
2008-05-13,DET,-250,sbro,1,1.4
2008-05-13,SAS,165,sbro,1,2.65
2008-05-13,NOP,-190,sbro,1,1.5263157894736843
2008-05-14,CLE,370,sbro,1,4.7
2008-05-14,BOS,-470,sbro,1,1.2127659574468086
2008-05-14,UTA,350,sbro,1,4.5
2008-05-14,LAL,-450,sbro,1,1.2222222222222223
2008-05-15,NOP,250,sbro,1,3.5
2008-05-15,SAS,-300,sbro,1,1.3333333333333333
2008-05-16,BOS,125,sbro,1,2.25
2008-05-16,CLE,-145,sbro,1,1.6896551724137931
2008-05-16,LAL,155,sbro,1,2.55
2008-05-16,UTA,-175,sbro,1,1.5714285714285714
2008-05-18,CLE,345,sbro,1,4.45
2008-05-18,BOS,-430,sbro,1,1.2325581395348837
2008-05-19,SAS,165,sbro,1,2.65
2008-05-19,NOP,-190,sbro,1,1.5263157894736843
2008-05-20,DET,170,sbro,1,2.7
2008-05-20,BOS,-200,sbro,1,1.5
2008-05-21,SAS,290,sbro,1,3.9
2008-05-21,LAL,-350,sbro,1,1.2857142857142858
2008-05-22,DET,175,sbro,1,2.75
2008-05-22,BOS,-210,sbro,1,1.4761904761904763
2008-05-23,SAS,240,sbro,1,3.4
2008-05-23,LAL,-280,sbro,1,1.3571428571428572
2008-05-24,BOS,180,sbro,1,2.8
2008-05-24,DET,-220,sbro,1,1.4545454545454546
2008-05-25,LAL,220,sbro,1,3.2
2008-05-25,SAS,-260,sbro,1,1.3846153846153846
2008-05-26,BOS,210,sbro,1,3.1
2008-05-26,DET,-250,sbro,1,1.4
2008-05-27,LAL,140,sbro,1,2.4
2008-05-27,SAS,-160,sbro,1,1.625
2008-05-28,DET,250,sbro,1,3.5
2008-05-28,BOS,-300,sbro,1,1.3333333333333333
2008-05-29,SAS,330,sbro,1,4.3
2008-05-29,LAL,-420,sbro,1,1.2380952380952381
2008-05-30,BOS,180,sbro,1,2.8
2008-05-30,DET,-220,sbro,1,1.4545454545454546
2008-06-05,LAL,140,sbro,1,2.4
2008-06-05,BOS,-160,sbro,1,1.625
2008-06-08,LAL,-128,sbro,1,1.78125
2008-06-08,BOS,108,sbro,1,2.08
2008-06-10,BOS,425,sbro,1,5.25
2008-06-10,LAL,-550,sbro,1,1.1818181818181819
2008-06-12,BOS,275,sbro,1,3.75
2008-06-12,LAL,-355,sbro,1,1.2816901408450705
2008-06-15,BOS,255,sbro,1,3.55
2008-06-15,LAL,-305,sbro,1,1.3278688524590163
2008-06-17,LAL,170,sbro,1,2.7
2008-06-17,BOS,-200,sbro,1,1.5
