datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2012-04-06,NOP,625,sbro,1,7.25
2012-04-06,SAS,-850,sbro,1,1.1176470588235294
2012-04-06,CHO,1025,sbro,1,11.25
2012-04-06,MIL,-1500,sbro,1,1.0666666666666667
2012-04-06,POR,220,sbro,1,3.2
2012-04-06,DAL,-260,sbro,1,1.3846153846153846
2012-04-06,PHO,135,sbro,1,2.35
2012-04-06,DEN,-155,sbro,1,1.6451612903225807
2012-04-06,GSW,300,sbro,1,4.0
2012-04-06,UTA,-360,sbro,1,1.2777777777777777
2012-04-06,HOU,230,sbro,1,3.3
2012-04-06,LAL,-270,sbro,1,1.3703703703703705
2012-04-07,ATL,-420,sbro,1,1.2380952380952381
2012-04-07,CHO,330,sbro,1,4.3
2012-04-07,BOS,110,sbro,1,2.1
2012-04-07,IND,-130,sbro,1,1.7692307692307692
2012-04-07,ORL,210,sbro,1,3.1
2012-04-07,PHI,-250,sbro,1,1.4
2012-04-07,MIN,-145,sbro,1,1.6896551724137931
2012-04-07,NOP,125,sbro,1,2.25
2012-04-07,DAL,160,sbro,1,2.6
2012-04-07,MEM,-180,sbro,1,1.5555555555555556
2012-04-07,POR,170,sbro,1,2.7
2012-04-07,MIL,-200,sbro,1,1.5
2012-04-07,LAL,110,sbro,1,2.1
2012-04-07,PHO,-130,sbro,1,1.7692307692307692
2012-04-07,SAC,320,sbro,1,4.2
2012-04-07,LAC,-400,sbro,1,1.25
2012-04-07,DEN,-155,sbro,1,1.6451612903225807
2012-04-07,GSW,135,sbro,1,2.35
2012-04-08,CHI,-155,sbro,1,1.6451612903225807
2012-04-08,NYK,135,sbro,1,2.35
2012-04-08,CLE,290,sbro,1,3.9
2012-04-08,BRK,-350,sbro,1,1.2857142857142858
2012-04-08,PHI,150,sbro,1,2.5
2012-04-08,BOS,-170,sbro,1,1.588235294117647
2012-04-08,DET,685,sbro,1,7.85
2012-04-08,MIA,-975,sbro,1,1.1025641025641026
2012-04-08,TOR,816,sbro,1,9.16
2012-04-08,OKC,-1100,sbro,1,1.0909090909090908
2012-04-08,UTA,425,sbro,1,5.25
2012-04-08,SAS,-550,sbro,1,1.1818181818181819
2012-04-08,HOU,-170,sbro,1,1.588235294117647
2012-04-08,SAC,150,sbro,1,2.5
2012-04-09,TOR,500,sbro,1,6.0
2012-04-09,IND,-700,sbro,1,1.1428571428571428
2012-04-09,DET,265,sbro,1,3.65
2012-04-09,ORL,-325,sbro,1,1.3076923076923077
2012-04-09,WAS,105,sbro,1,2.05
2012-04-09,CHO,-125,sbro,1,1.8
2012-04-09,LAL,-170,sbro,1,1.588235294117647
2012-04-09,NOP,150,sbro,1,2.5
2012-04-09,LAC,160,sbro,1,2.6
2012-04-09,MEM,-180,sbro,1,1.5555555555555556
2012-04-09,OKC,-150,sbro,1,1.6666666666666667
2012-04-09,MIL,130,sbro,1,2.3
2012-04-09,GSW,350,sbro,1,4.5
2012-04-09,DEN,-450,sbro,1,1.2222222222222223
2012-04-09,PHO,-145,sbro,1,1.6896551724137931
2012-04-09,MIN,125,sbro,1,2.25
2012-04-09,SAS,155,sbro,1,2.55
2012-04-09,UTA,-175,sbro,1,1.5714285714285714
2012-04-09,HOU,125,sbro,1,2.25
2012-04-09,POR,-145,sbro,1,1.6896551724137931
2012-04-10,ORL,-210,sbro,1,1.4761904761904763
2012-04-10,WAS,175,sbro,1,2.75
2012-04-10,BOS,290,sbro,1,3.9
2012-04-10,MIA,-350,sbro,1,1.2857142857142858
2012-04-10,CHO,240,sbro,1,3.4
2012-04-10,CLE,-280,sbro,1,1.3571428571428572
2012-04-10,PHI,-260,sbro,1,1.3846153846153846
2012-04-10,BRK,220,sbro,1,3.2
2012-04-10,SAC,450,sbro,1,5.5
2012-04-10,DAL,-600,sbro,1,1.1666666666666667
2012-04-10,NYK,250,sbro,1,3.5
2012-04-10,CHI,-300,sbro,1,1.3333333333333333
2012-04-11,PHI,-190,sbro,1,1.5263157894736843
2012-04-11,TOR,165,sbro,1,2.65
2012-04-11,IND,-500,sbro,1,1.2
2012-04-11,CLE,400,sbro,1,5.0
2012-04-11,ATL,120,sbro,1,2.2
2012-04-11,BOS,-140,sbro,1,1.7142857142857142
2012-04-11,NYK,155,sbro,1,2.55
2012-04-11,MIL,-175,sbro,1,1.5714285714285714
2012-04-11,UTA,220,sbro,1,3.2
2012-04-11,HOU,-260,sbro,1,1.3846153846153846
2012-04-11,SAC,120,sbro,1,2.2
2012-04-11,NOP,-140,sbro,1,1.7142857142857142
2012-04-11,PHO,180,sbro,1,2.8
2012-04-11,MEM,-220,sbro,1,1.4545454545454546
2012-04-11,LAC,300,sbro,1,4.0
2012-04-11,OKC,-360,sbro,1,1.2777777777777777
2012-04-11,LAL,450,sbro,1,5.5
2012-04-11,SAS,-600,sbro,1,1.1666666666666667
2012-04-11,MIN,350,sbro,1,4.5
2012-04-11,DEN,-450,sbro,1,1.2222222222222223
2012-04-11,GSW,155,sbro,1,2.55
2012-04-11,POR,-175,sbro,1,1.5714285714285714
2012-04-12,DET,-230,sbro,1,1.434782608695652
2012-04-12,CHO,190,sbro,1,2.9
2012-04-12,MIA,120,sbro,1,2.2
2012-04-12,CHI,-140,sbro,1,1.7142857142857142
2012-04-12,LAC,-380,sbro,1,1.263157894736842
2012-04-12,MIN,310,sbro,1,4.1
2012-04-12,MEM,200,sbro,1,3.0
2012-04-12,SAS,-240,sbro,1,1.4166666666666667
2012-04-12,DAL,-275,sbro,1,1.3636363636363635
2012-04-12,GSW,235,sbro,1,3.35
2012-04-13,CLE,650,sbro,1,7.5
2012-04-13,IND,-900,sbro,1,1.1111111111111112
2012-04-13,ATL,-140,sbro,1,1.7142857142857142
2012-04-13,ORL,120,sbro,1,2.2
2012-04-13,BOS,-360,sbro,1,1.2777777777777777
2012-04-13,TOR,300,sbro,1,4.0
2012-04-13,BRK,600,sbro,1,7.0
2012-04-13,PHI,-800,sbro,1,1.125
2012-04-13,WAS,530,sbro,1,6.3
2012-04-13,NYK,-730,sbro,1,1.1369863013698631
2012-04-13,CHO,2750,sbro,1,28.5
2012-04-13,MIA,-6000,sbro,1,1.0166666666666666
2012-04-13,PHO,155,sbro,1,2.55
2012-04-13,HOU,-175,sbro,1,1.5714285714285714
2012-04-13,SAC,1075,sbro,1,11.75
2012-04-13,OKC,-1600,sbro,1,1.0625
2012-04-13,MIL,-210,sbro,1,1.4761904761904763
2012-04-13,DET,175,sbro,1,2.75
2012-04-13,UTA,-175,sbro,1,1.5714285714285714
2012-04-13,NOP,155,sbro,1,2.55
2012-04-13,DAL,-180,sbro,1,1.5555555555555556
2012-04-13,POR,160,sbro,1,2.6
2012-04-13,DEN,150,sbro,1,2.5
2012-04-13,LAL,-170,sbro,1,1.588235294117647
2012-04-14,GSW,650,sbro,1,7.5
2012-04-14,LAC,-900,sbro,1,1.1111111111111112
2012-04-14,CLE,190,sbro,1,2.9
2012-04-14,WAS,-230,sbro,1,1.434782608695652
2012-04-14,BOS,-320,sbro,1,1.3125
2012-04-14,BRK,260,sbro,1,3.6
2012-04-14,UTA,400,sbro,1,5.0
2012-04-14,MEM,-500,sbro,1,1.2
2012-04-14,OKC,-900,sbro,1,1.1111111111111112
2012-04-14,MIN,650,sbro,1,7.5
2012-04-14,IND,130,sbro,1,2.3
2012-04-14,MIL,-150,sbro,1,1.6666666666666667
2012-04-14,PHO,330,sbro,1,4.3
2012-04-14,SAS,-420,sbro,1,1.2380952380952381
2012-04-15,MIA,-150,sbro,1,1.6666666666666667
2012-04-15,NYK,130,sbro,1,2.3
2012-04-15,DAL,110,sbro,1,2.1
2012-04-15,LAL,-130,sbro,1,1.7692307692307692
2012-04-15,TOR,450,sbro,1,5.5
2012-04-15,ATL,-600,sbro,1,1.1666666666666667
2012-04-15,CHI,-575,sbro,1,1.173913043478261
2012-04-15,DET,435,sbro,1,5.35
2012-04-15,ORL,-270,sbro,1,1.3703703703703705
2012-04-15,CLE,230,sbro,1,3.3
2012-04-15,BOS,-280,sbro,1,1.3571428571428572
2012-04-15,CHO,240,sbro,1,3.4
2012-04-15,POR,125,sbro,1,2.25
2012-04-15,SAC,-145,sbro,1,1.6896551724137931
2012-04-15,MEM,-200,sbro,1,1.5
2012-04-15,NOP,170,sbro,1,2.7
2012-04-15,HOU,135,sbro,1,2.35
2012-04-15,DEN,-155,sbro,1,1.6451612903225807
2012-04-16,NOP,-270,sbro,1,1.3703703703703705
2012-04-16,CHO,230,sbro,1,3.3
2012-04-16,MIN,550,sbro,1,6.5
2012-04-16,IND,-750,sbro,1,1.1333333333333333
2012-04-16,PHI,-270,sbro,1,1.3703703703703705
2012-04-16,ORL,230,sbro,1,3.3
2012-04-16,ATL,-240,sbro,1,1.4166666666666667
2012-04-16,TOR,200,sbro,1,3.0
2012-04-16,MIA,-500,sbro,1,1.2
2012-04-16,BRK,400,sbro,1,5.0
2012-04-16,WAS,675,sbro,1,7.75
2012-04-16,CHI,-950,sbro,1,1.105263157894737
2012-04-16,DEN,160,sbro,1,2.6
2012-04-16,HOU,-180,sbro,1,1.5555555555555556
2012-04-16,POR,600,sbro,1,7.0
2012-04-16,PHO,-800,sbro,1,1.125
2012-04-16,DAL,150,sbro,1,2.5
2012-04-16,UTA,-170,sbro,1,1.588235294117647
2012-04-16,SAS,-600,sbro,1,1.1666666666666667
2012-04-16,GSW,450,sbro,1,5.5
2012-04-16,OKC,-155,sbro,1,1.6451612903225807
2012-04-16,LAC,135,sbro,1,2.35
2012-04-17,IND,135,sbro,1,2.35
2012-04-17,PHI,-155,sbro,1,1.6451612903225807
2012-04-17,CLE,260,sbro,1,3.6
2012-04-17,DET,-320,sbro,1,1.3125
2012-04-17,MEM,-490,sbro,1,1.2040816326530612
2012-04-17,MIN,390,sbro,1,4.9
2012-04-17,BOS,135,sbro,1,2.35
2012-04-17,NYK,-155,sbro,1,1.6451612903225807
2012-04-17,SAS,-145,sbro,1,1.6896551724137931
2012-04-17,LAL,125,sbro,1,2.25
2012-04-18,CHI,-450,sbro,1,1.2222222222222223
2012-04-18,CHO,385,sbro,1,4.85
2012-04-18,MIL,-420,sbro,1,1.2380952380952381
2012-04-18,WAS,330,sbro,1,4.3
2012-04-18,PHI,-480,sbro,1,1.2083333333333333
2012-04-18,CLE,380,sbro,1,4.8
2012-04-18,DET,410,sbro,1,5.1
2012-04-18,ATL,-520,sbro,1,1.1923076923076923
2012-04-18,NYK,-400,sbro,1,1.25
2012-04-18,BRK,320,sbro,1,4.2
2012-04-18,TOR,450,sbro,1,5.5
2012-04-18,MIA,-600,sbro,1,1.1666666666666667
2012-04-18,NOP,425,sbro,1,5.25
2012-04-18,MEM,-550,sbro,1,1.1818181818181819
2012-04-18,ORL,170,sbro,1,2.7
2012-04-18,BOS,-200,sbro,1,1.5
2012-04-18,HOU,170,sbro,1,2.7
2012-04-18,DAL,-200,sbro,1,1.5
2012-04-18,LAC,135,sbro,1,2.35
2012-04-18,DEN,-155,sbro,1,1.6451612903225807
2012-04-18,OKC,-175,sbro,1,1.5714285714285714
2012-04-18,PHO,155,sbro,1,2.55
2012-04-18,SAS,-210,sbro,1,1.4761904761904763
2012-04-18,SAC,175,sbro,1,2.75
2012-04-18,UTA,-210,sbro,1,1.4761904761904763
2012-04-18,POR,175,sbro,1,2.75
2012-04-18,LAL,-310,sbro,1,1.3225806451612903
2012-04-18,GSW,255,sbro,1,3.55
2012-04-19,MIL,200,sbro,1,3.0
2012-04-19,IND,-240,sbro,1,1.4166666666666667
2012-04-19,MIN,175,sbro,1,2.75
2012-04-19,DET,-210,sbro,1,1.4761904761904763
2012-04-19,HOU,-250,sbro,1,1.4
2012-04-19,NOP,210,sbro,1,3.1
2012-04-19,CHI,240,sbro,1,3.4
2012-04-19,MIA,-280,sbro,1,1.3571428571428572
2012-04-19,LAC,110,sbro,1,2.1
2012-04-19,PHO,-130,sbro,1,1.7692307692307692
2012-04-20,MEM,-2200,sbro,1,1.0454545454545454
2012-04-20,CHO,1300,sbro,1,14.0
2012-04-20,BOS,475,sbro,1,5.75
2012-04-20,ATL,-650,sbro,1,1.1538461538461537
2012-04-20,NYK,-650,sbro,1,1.1538461538461537
2012-04-20,CLE,475,sbro,1,5.75
2012-04-20,GSW,685,sbro,1,7.85
2012-04-20,DAL,-975,sbro,1,1.1025641025641026
2012-04-20,LAL,220,sbro,1,3.2
2012-04-20,SAS,-260,sbro,1,1.3846153846153846
2012-04-20,OKC,-620,sbro,1,1.1612903225806452
2012-04-20,SAC,460,sbro,1,5.6
2012-04-21,DEN,160,sbro,1,2.6
2012-04-21,PHO,-180,sbro,1,1.5555555555555556
2012-04-21,PHI,165,sbro,1,2.65
2012-04-21,IND,-190,sbro,1,1.5263157894736843
2012-04-21,WAS,450,sbro,1,5.5
2012-04-21,MIA,-600,sbro,1,1.1666666666666667
2012-04-21,DAL,310,sbro,1,4.1
2012-04-21,CHI,-380,sbro,1,1.263157894736842
2012-04-21,POR,816,sbro,1,9.16
2012-04-21,MEM,-1100,sbro,1,1.0909090909090908
2012-04-21,GSW,1750,sbro,1,18.5
2012-04-21,HOU,-3400,sbro,1,1.0294117647058822
2012-04-21,BRK,425,sbro,1,5.25
2012-04-21,MIL,-550,sbro,1,1.1818181818181819
2012-04-21,ORL,400,sbro,1,5.0
2012-04-21,UTA,-500,sbro,1,1.2
2012-04-22,NYK,125,sbro,1,2.25
2012-04-22,ATL,-145,sbro,1,1.6896551724137931
2012-04-22,OKC,-115,sbro,1,1.8695652173913044
2012-04-22,LAL,-105,sbro,1,1.9523809523809523
2012-04-22,SAC,-180,sbro,1,1.5555555555555556
2012-04-22,CHO,160,sbro,1,2.6
2012-04-22,TOR,165,sbro,1,2.65
2012-04-22,DET,-190,sbro,1,1.5263157894736843
2012-04-22,HOU,175,sbro,1,2.75
2012-04-22,MIA,-215,sbro,1,1.4651162790697674
2012-04-22,CLE,1520,sbro,1,16.2
2012-04-22,SAS,-3320,sbro,1,1.0301204819277108
2012-04-22,GSW,375,sbro,1,4.75
2012-04-22,MIN,-475,sbro,1,1.2105263157894737
2012-04-22,ORL,505,sbro,1,6.05
2012-04-22,DEN,-730,sbro,1,1.1369863013698631
2012-04-22,NOP,480,sbro,1,5.8
2012-04-22,LAC,-680,sbro,1,1.1470588235294117
2012-04-23,DET,260,sbro,1,3.6
2012-04-23,IND,-320,sbro,1,1.3125
2012-04-23,CHO,475,sbro,1,5.75
2012-04-23,WAS,-650,sbro,1,1.1538461538461537
2012-04-23,PHI,-500,sbro,1,1.2
2012-04-23,BRK,400,sbro,1,5.0
2012-04-23,CLE,933,sbro,1,10.33
2012-04-23,MEM,-1308,sbro,1,1.0764525993883791
2012-04-23,TOR,425,sbro,1,5.25
2012-04-23,MIL,-550,sbro,1,1.1818181818181819
2012-04-23,POR,1800,sbro,1,19.0
2012-04-23,SAS,-2700,sbro,1,1.037037037037037
2012-04-24,LAC,110,sbro,1,2.1
2012-04-24,ATL,-130,sbro,1,1.7692307692307692
2012-04-24,SAC,475,sbro,1,5.75
2012-04-24,OKC,-650,sbro,1,1.1538461538461537
2012-04-24,MIA,245,sbro,1,3.45
2012-04-24,BOS,-290,sbro,1,1.3448275862068966
2012-04-24,PHO,175,sbro,1,2.75
2012-04-24,UTA,-210,sbro,1,1.4761904761904763
2012-04-24,NOP,-140,sbro,1,1.7142857142857142
2012-04-24,GSW,120,sbro,1,2.2
2012-04-25,CHI,-145,sbro,1,1.6896551724137931
2012-04-25,IND,125,sbro,1,2.25
2012-04-25,WAS,-145,sbro,1,1.6896551724137931
2012-04-25,CLE,125,sbro,1,2.25
2012-04-25,CHO,1200,sbro,1,13.0
2012-04-25,ORL,-2000,sbro,1,1.05
2012-04-25,DEN,-130,sbro,1,1.7692307692307692
2012-04-25,OKC,110,sbro,1,2.1
2012-04-25,LAC,180,sbro,1,2.8
2012-04-25,NYK,-220,sbro,1,1.4545454545454546
2012-04-25,PHI,300,sbro,1,4.0
2012-04-25,MIL,-360,sbro,1,1.2777777777777777
2012-04-25,SAS,130,sbro,1,2.3
2012-04-25,PHO,-150,sbro,1,1.6666666666666667
2012-04-26,DAL,190,sbro,1,2.9
2012-04-26,ATL,-230,sbro,1,1.434782608695652
2012-04-26,CLE,1750,sbro,1,18.5
2012-04-26,CHI,-3700,sbro,1,1.027027027027027
2012-04-26,NOP,190,sbro,1,2.9
2012-04-26,HOU,-230,sbro,1,1.434782608695652
2012-04-26,PHI,350,sbro,1,4.5
2012-04-26,DET,-450,sbro,1,1.2222222222222223
2012-04-26,ORL,1900,sbro,1,20.0
2012-04-26,MEM,-4000,sbro,1,1.025
2012-04-26,NYK,-220,sbro,1,1.4545454545454546
2012-04-26,CHO,180,sbro,1,2.8
2012-04-26,MIA,260,sbro,1,3.6
2012-04-26,WAS,-320,sbro,1,1.3125
2012-04-26,MIL,400,sbro,1,5.0
2012-04-26,BOS,-500,sbro,1,1.2
2012-04-26,BRK,260,sbro,1,3.6
2012-04-26,TOR,-320,sbro,1,1.3125
2012-04-26,DEN,-360,sbro,1,1.2777777777777777
2012-04-26,MIN,300,sbro,1,4.0
2012-04-26,POR,270,sbro,1,3.7
2012-04-26,UTA,-330,sbro,1,1.303030303030303
2012-04-26,LAL,245,sbro,1,3.45
2012-04-26,SAC,-290,sbro,1,1.3448275862068966
2012-04-26,SAS,-250,sbro,1,1.4
2012-04-26,GSW,210,sbro,1,3.1
2012-04-28,PHI,450,sbro,1,5.5
2012-04-28,CHI,-600,sbro,1,1.1666666666666667
2012-04-28,NYK,450,sbro,1,5.5
2012-04-28,MIA,-600,sbro,1,1.1666666666666667
2012-04-28,ORL,475,sbro,1,5.75
2012-04-28,IND,-650,sbro,1,1.1538461538461537
2012-04-28,DAL,335,sbro,1,4.35
2012-04-28,OKC,-430,sbro,1,1.2325581395348837
2012-04-29,UTA,675,sbro,1,7.75
2012-04-29,SAS,-950,sbro,1,1.105263157894737
2012-04-29,DEN,180,sbro,1,2.8
2012-04-29,LAL,-220,sbro,1,1.4545454545454546
2012-04-29,BOS,100,sbro,1,2.0
2012-04-29,ATL,-110,sbro,1,1.9090909090909092
2012-04-29,LAC,170,sbro,1,2.7
2012-04-29,MEM,-200,sbro,1,1.5
2012-04-30,NYK,500,sbro,1,6.0
2012-04-30,MIA,-700,sbro,1,1.1428571428571428
2012-04-30,ORL,450,sbro,1,5.5
2012-04-30,IND,-600,sbro,1,1.1666666666666667
2012-04-30,DAL,240,sbro,1,3.4
2012-04-30,OKC,-280,sbro,1,1.3571428571428572
2012-05-01,BOS,175,sbro,1,2.75
2012-05-01,ATL,-210,sbro,1,1.4761904761904763
2012-05-01,PHI,245,sbro,1,3.45
2012-05-01,CHI,-290,sbro,1,1.3448275862068966
2012-05-01,DEN,230,sbro,1,3.3
2012-05-01,LAL,-270,sbro,1,1.3703703703703705
2012-05-02,UTA,770,sbro,1,8.7
2012-05-02,SAS,-1010,sbro,1,1.099009900990099
2012-05-02,IND,-160,sbro,1,1.625
2012-05-02,ORL,140,sbro,1,2.4
2012-05-02,LAC,250,sbro,1,3.5
2012-05-02,MEM,-300,sbro,1,1.3333333333333333
2012-05-03,MIA,-250,sbro,1,1.4
2012-05-03,NYK,210,sbro,1,3.1
2012-05-03,OKC,140,sbro,1,2.4
2012-05-03,DAL,-160,sbro,1,1.625
2012-05-04,ATL,350,sbro,1,4.5
2012-05-04,BOS,-450,sbro,1,1.2222222222222223
2012-05-04,CHI,105,sbro,1,2.05
2012-05-04,PHI,-125,sbro,1,1.8
2012-05-04,LAL,145,sbro,1,2.45
2012-05-04,DEN,-165,sbro,1,1.606060606060606
2012-05-05,IND,-210,sbro,1,1.4761904761904763
2012-05-05,ORL,175,sbro,1,2.75
2012-05-05,MEM,135,sbro,1,2.35
2012-05-05,LAC,-155,sbro,1,1.6451612903225807
2012-05-05,OKC,-130,sbro,1,1.7692307692307692
2012-05-05,DAL,110,sbro,1,2.1
2012-05-05,SAS,-250,sbro,1,1.4
2012-05-05,UTA,210,sbro,1,3.1
2012-05-06,CHI,145,sbro,1,2.45
2012-05-06,PHI,-165,sbro,1,1.606060606060606
2012-05-06,MIA,-380,sbro,1,1.263157894736842
2012-05-06,NYK,310,sbro,1,4.1
2012-05-06,ATL,240,sbro,1,3.4
2012-05-06,BOS,-280,sbro,1,1.3571428571428572
2012-05-06,LAL,110,sbro,1,2.1
2012-05-06,DEN,-130,sbro,1,1.7692307692307692
2012-05-07,SAS,-370,sbro,1,1.2702702702702702
2012-05-07,UTA,305,sbro,1,4.05
2012-05-07,MEM,105,sbro,1,2.05
2012-05-07,LAC,-125,sbro,1,1.8
2012-05-08,ORL,550,sbro,1,6.5
2012-05-08,IND,-750,sbro,1,1.1333333333333333
2012-05-08,BOS,110,sbro,1,2.1
2012-05-08,ATL,-130,sbro,1,1.7692307692307692
2012-05-08,PHI,175,sbro,1,2.75
2012-05-08,CHI,-210,sbro,1,1.4761904761904763
2012-05-08,DEN,260,sbro,1,3.6
2012-05-08,LAL,-320,sbro,1,1.3125
2012-05-09,NYK,1125,sbro,1,12.25
2012-05-09,MIA,-1650,sbro,1,1.0606060606060606
2012-05-09,LAC,250,sbro,1,3.5
2012-05-09,MEM,-300,sbro,1,1.3333333333333333
2012-05-10,CHI,145,sbro,1,2.45
2012-05-10,PHI,-165,sbro,1,1.606060606060606
2012-05-10,ATL,305,sbro,1,4.05
2012-05-10,BOS,-370,sbro,1,1.2702702702702702
2012-05-10,LAL,130,sbro,1,2.3
2012-05-10,DEN,-150,sbro,1,1.6666666666666667
2012-05-11,MEM,-140,sbro,1,1.7142857142857142
2012-05-11,LAC,120,sbro,1,2.2
2012-05-12,DEN,230,sbro,1,3.3
2012-05-12,LAL,-270,sbro,1,1.3703703703703705
2012-05-12,PHI,245,sbro,1,3.45
2012-05-12,BOS,-290,sbro,1,1.3448275862068966
2012-05-13,LAC,400,sbro,1,5.0
2012-05-13,MEM,-500,sbro,1,1.2
2012-05-13,IND,320,sbro,1,4.2
2012-05-13,MIA,-400,sbro,1,1.25
2012-05-14,LAL,315,sbro,1,4.15
2012-05-14,OKC,-390,sbro,1,1.2564102564102564
2012-05-14,PHI,175,sbro,1,2.75
2012-05-14,BOS,-210,sbro,1,1.4761904761904763
2012-05-15,LAC,704,sbro,1,8.04
2012-05-15,SAS,-900,sbro,1,1.1111111111111112
2012-05-15,IND,260,sbro,1,3.6
2012-05-15,MIA,-320,sbro,1,1.3125
2012-05-16,BOS,110,sbro,1,2.1
2012-05-16,PHI,-130,sbro,1,1.7692307692307692
2012-05-16,LAL,330,sbro,1,4.3
2012-05-16,OKC,-420,sbro,1,1.2380952380952381
2012-05-17,MIA,-140,sbro,1,1.7142857142857142
2012-05-17,IND,120,sbro,1,2.2
2012-05-17,LAC,600,sbro,1,7.0
2012-05-17,SAS,-800,sbro,1,1.125
2012-05-18,BOS,110,sbro,1,2.1
2012-05-18,PHI,-130,sbro,1,1.7692307692307692
2012-05-18,OKC,130,sbro,1,2.3
2012-05-18,LAL,-150,sbro,1,1.6666666666666667
2012-05-19,SAS,-220,sbro,1,1.4545454545454546
2012-05-19,LAC,180,sbro,1,2.8
2012-05-19,OKC,-135,sbro,1,1.7407407407407407
2012-05-19,LAL,115,sbro,1,2.15
2012-05-20,MIA,-130,sbro,1,1.7692307692307692
2012-05-20,IND,110,sbro,1,2.1
2012-05-20,SAS,-350,sbro,1,1.2857142857142858
2012-05-20,LAC,290,sbro,1,3.9
2012-05-21,PHI,210,sbro,1,3.1
2012-05-21,BOS,-250,sbro,1,1.4
2012-05-21,LAL,290,sbro,1,3.9
2012-05-21,OKC,-350,sbro,1,1.2857142857142858
2012-05-22,IND,290,sbro,1,3.9
2012-05-22,MIA,-370,sbro,1,1.2702702702702702
2012-05-23,BOS,100,sbro,1,2.0
2012-05-23,PHI,-120,sbro,1,1.8333333333333333
2012-05-24,MIA,-140,sbro,1,1.7142857142857142
2012-05-24,IND,120,sbro,1,2.2
2012-05-26,PHI,260,sbro,1,3.6
2012-05-26,BOS,-310,sbro,1,1.3225806451612903
2012-05-27,OKC,200,sbro,1,3.0
2012-05-27,SAS,-240,sbro,1,1.4166666666666667
2012-05-28,BOS,380,sbro,1,4.8
2012-05-28,MIA,-480,sbro,1,1.2083333333333333
2012-05-29,OKC,170,sbro,1,2.7
2012-05-29,SAS,-200,sbro,1,1.5
2012-05-30,BOS,325,sbro,1,4.25
2012-05-30,MIA,-410,sbro,1,1.2439024390243902
2012-05-31,SAS,165,sbro,1,2.65
2012-05-31,OKC,-190,sbro,1,1.5263157894736843
2012-06-01,MIA,120,sbro,1,2.2
2012-06-01,BOS,-140,sbro,1,1.7142857142857142
2012-06-02,SAS,160,sbro,1,2.6
2012-06-02,OKC,-180,sbro,1,1.5555555555555556
2012-06-03,MIA,-130,sbro,1,1.7692307692307692
2012-06-03,BOS,110,sbro,1,2.1
2012-06-04,OKC,175,sbro,1,2.75
2012-06-04,SAS,-210,sbro,1,1.4761904761904763
2012-06-05,BOS,330,sbro,1,4.3
2012-06-05,MIA,-420,sbro,1,1.2380952380952381
2012-06-06,SAS,180,sbro,1,2.8
2012-06-06,OKC,-220,sbro,1,1.4545454545454546
2012-06-07,MIA,-130,sbro,1,1.7692307692307692
2012-06-07,BOS,110,sbro,1,2.1
2012-06-09,BOS,340,sbro,1,4.4
2012-06-09,MIA,-440,sbro,1,1.2272727272727273
2012-06-12,MIA,190,sbro,1,2.9
2012-06-12,OKC,-230,sbro,1,1.434782608695652
2012-06-14,MIA,180,sbro,1,2.8
2012-06-14,OKC,-220,sbro,1,1.4545454545454546
2012-06-17,OKC,165,sbro,1,2.65
2012-06-17,MIA,-190,sbro,1,1.5263157894736843
2012-06-19,OKC,120,sbro,1,2.2
2012-06-19,MIA,-140,sbro,1,1.7142857142857142
2012-06-21,OKC,140,sbro,1,2.4
2012-06-21,MIA,-160,sbro,1,1.625
