datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2018-02-09,MIN,-340,sbro,1,1.2941176470588236
2018-02-09,CHI,270,sbro,1,3.7
2018-02-09,DEN,300,sbro,1,4.0
2018-02-09,HOU,-400,sbro,1,1.25
2018-02-09,CHO,220,sbro,1,3.2
2018-02-09,UTA,-270,sbro,1,1.3703703703703705
2018-02-09,POR,-220,sbro,1,1.4545454545454546
2018-02-09,SAC,180,sbro,1,2.8
2018-02-10,NOP,-140,sbro,1,1.7142857142857142
2018-02-10,BRK,120,sbro,1,2.2
2018-02-10,MIL,-220,sbro,1,1.4545454545454546
2018-02-10,ORL,180,sbro,1,2.8
2018-02-10,LAC,180,sbro,1,2.8
2018-02-10,PHI,-220,sbro,1,1.4545454545454546
2018-02-10,WAS,-230,sbro,1,1.434782608695652
2018-02-10,CHI,185,sbro,1,2.85
2018-02-10,SAS,525,sbro,1,6.25
2018-02-10,GSW,-750,sbro,1,1.1333333333333333
2018-02-10,LAL,145,sbro,1,2.45
2018-02-10,DAL,-170,sbro,1,1.588235294117647
2018-02-10,DEN,-325,sbro,1,1.3076923076923077
2018-02-10,PHO,260,sbro,1,3.6
2018-02-11,TOR,-155,sbro,1,1.6451612903225807
2018-02-11,CHO,135,sbro,1,2.35
2018-02-11,CLE,160,sbro,1,2.6
2018-02-11,BOS,-190,sbro,1,1.5263157894736843
2018-02-11,DET,-170,sbro,1,1.588235294117647
2018-02-11,ATL,145,sbro,1,2.45
2018-02-11,NYK,280,sbro,1,3.8
2018-02-11,IND,-360,sbro,1,1.2777777777777777
2018-02-11,SAC,750,sbro,1,8.5
2018-02-11,MIN,-1200,sbro,1,1.0833333333333333
2018-02-11,MEM,160,sbro,1,2.6
2018-02-11,OKC,-190,sbro,1,1.5263157894736843
2018-02-11,DAL,1000,sbro,1,11.0
2018-02-11,HOU,-2000,sbro,1,1.05
2018-02-11,UTA,145,sbro,1,2.45
2018-02-11,POR,-170,sbro,1,1.588235294117647
2018-02-12,NYK,525,sbro,1,6.25
2018-02-12,PHI,-750,sbro,1,1.1333333333333333
2018-02-12,NOP,140,sbro,1,2.4
2018-02-12,DET,-160,sbro,1,1.625
2018-02-12,LAC,-200,sbro,1,1.5
2018-02-12,BRK,170,sbro,1,2.7
2018-02-12,ORL,175,sbro,1,2.75
2018-02-12,CHI,-210,sbro,1,1.4761904761904763
2018-02-12,SAS,150,sbro,1,2.5
2018-02-12,UTA,-180,sbro,1,1.5555555555555556
2018-02-12,PHO,1300,sbro,1,14.0
2018-02-12,GSW,-3500,sbro,1,1.0285714285714285
2018-02-13,MIA,300,sbro,1,4.0
2018-02-13,TOR,-400,sbro,1,1.25
2018-02-13,ATL,250,sbro,1,3.5
2018-02-13,MIL,-310,sbro,1,1.3225806451612903
2018-02-13,HOU,-160,sbro,1,1.625
2018-02-13,MIN,140,sbro,1,2.4
2018-02-13,CLE,140,sbro,1,2.4
2018-02-13,OKC,-160,sbro,1,1.625
2018-02-13,SAC,230,sbro,1,3.3
2018-02-13,DAL,-280,sbro,1,1.3571428571428572
2018-02-13,SAS,230,sbro,1,3.3
2018-02-13,DEN,-280,sbro,1,1.3571428571428572
2018-02-14,ATL,500,sbro,1,6.0
2018-02-14,DET,-700,sbro,1,1.1428571428571428
2018-02-14,MIA,145,sbro,1,2.45
2018-02-14,PHI,-170,sbro,1,1.588235294117647
2018-02-14,CHO,-260,sbro,1,1.3846153846153846
2018-02-14,ORL,210,sbro,1,3.1
2018-02-14,IND,-160,sbro,1,1.625
2018-02-14,BRK,140,sbro,1,2.4
2018-02-14,WAS,-190,sbro,1,1.5263157894736843
2018-02-14,NYK,160,sbro,1,2.6
2018-02-14,TOR,-290,sbro,1,1.3448275862068966
2018-02-14,CHI,235,sbro,1,3.35
2018-02-14,SAC,1000,sbro,1,11.0
2018-02-14,HOU,-2000,sbro,1,1.05
2018-02-14,LAC,170,sbro,1,2.7
2018-02-14,BOS,-200,sbro,1,1.5
2018-02-14,LAL,185,sbro,1,2.85
2018-02-14,NOP,-230,sbro,1,1.434782608695652
2018-02-14,OKC,-200,sbro,1,1.5
2018-02-14,MEM,170,sbro,1,2.7
2018-02-14,PHO,525,sbro,1,6.25
2018-02-14,UTA,-750,sbro,1,1.1333333333333333
2018-02-14,GSW,-270,sbro,1,1.3703703703703705
2018-02-14,POR,220,sbro,1,3.2
2018-02-15,DEN,110,sbro,1,2.1
2018-02-15,MIL,-130,sbro,1,1.7692307692307692
2018-02-15,LAL,450,sbro,1,5.5
2018-02-15,MIN,-650,sbro,1,1.1538461538461537
2018-02-22,BRK,320,sbro,1,4.2
2018-02-22,CHO,-420,sbro,1,1.2380952380952381
2018-02-22,NYK,140,sbro,1,2.4
2018-02-22,ORL,-160,sbro,1,1.625
2018-02-22,WAS,240,sbro,1,3.4
2018-02-22,CLE,-300,sbro,1,1.3333333333333333
2018-02-22,PHI,-300,sbro,1,1.3333333333333333
2018-02-22,CHI,240,sbro,1,3.4
2018-02-22,OKC,-360,sbro,1,1.2777777777777777
2018-02-22,SAC,280,sbro,1,3.8
2018-02-22,LAC,525,sbro,1,6.25
2018-02-22,GSW,-750,sbro,1,1.1333333333333333
2018-02-23,BOS,-135,sbro,1,1.7407407407407407
2018-02-23,DET,115,sbro,1,2.15
2018-02-23,ATL,255,sbro,1,3.55
2018-02-23,IND,-320,sbro,1,1.3125
2018-02-23,CHO,150,sbro,1,2.5
2018-02-23,WAS,-180,sbro,1,1.5555555555555556
2018-02-23,MIL,280,sbro,1,3.8
2018-02-23,TOR,-360,sbro,1,1.2777777777777777
2018-02-23,MIA,115,sbro,1,2.15
2018-02-23,NOP,-135,sbro,1,1.7407407407407407
2018-02-23,CLE,-230,sbro,1,1.434782608695652
2018-02-23,MEM,185,sbro,1,2.85
2018-02-23,MIN,300,sbro,1,4.0
2018-02-23,HOU,-400,sbro,1,1.25
2018-02-23,SAS,145,sbro,1,2.45
2018-02-23,DEN,-170,sbro,1,1.588235294117647
2018-02-23,POR,160,sbro,1,2.6
2018-02-23,UTA,-190,sbro,1,1.5263157894736843
2018-02-23,LAC,-240,sbro,1,1.4166666666666667
2018-02-23,PHO,190,sbro,1,2.9
2018-02-23,DAL,165,sbro,1,2.65
2018-02-23,LAL,-195,sbro,1,1.5128205128205128
2018-02-24,ORL,425,sbro,1,5.25
2018-02-24,PHI,-600,sbro,1,1.1666666666666667
2018-02-24,BOS,-260,sbro,1,1.3846153846153846
2018-02-24,NYK,210,sbro,1,3.1
2018-02-24,MEM,400,sbro,1,5.0
2018-02-24,MIA,-550,sbro,1,1.1818181818181819
2018-02-24,OKC,450,sbro,1,5.5
2018-02-24,GSW,-650,sbro,1,1.1538461538461537
2018-02-24,DAL,425,sbro,1,5.25
2018-02-24,UTA,-600,sbro,1,1.1666666666666667
2018-02-24,POR,-280,sbro,1,1.3571428571428572
2018-02-24,PHO,230,sbro,1,3.3
2018-02-24,CHI,275,sbro,1,3.75
2018-02-24,MIN,-350,sbro,1,1.2857142857142858
2018-02-24,LAL,-125,sbro,1,1.8
2018-02-24,SAC,105,sbro,1,2.05
2018-02-25,DET,155,sbro,1,2.55
2018-02-25,CHO,-185,sbro,1,1.5405405405405406
2018-02-25,NOP,155,sbro,1,2.55
2018-02-25,MIL,-185,sbro,1,1.5405405405405406
2018-02-25,SAS,160,sbro,1,2.6
2018-02-25,CLE,-190,sbro,1,1.5263157894736843
2018-02-25,HOU,-200,sbro,1,1.5
2018-02-25,DEN,170,sbro,1,2.7
2018-02-25,PHI,105,sbro,1,2.05
2018-02-25,WAS,-125,sbro,1,1.8
2018-02-26,DET,500,sbro,1,6.0
2018-02-26,TOR,-700,sbro,1,1.1428571428571428
2018-02-26,CHI,160,sbro,1,2.6
2018-02-26,BRK,-190,sbro,1,1.5263157894736843
2018-02-26,MEM,750,sbro,1,8.5
2018-02-26,BOS,-1200,sbro,1,1.0833333333333333
2018-02-26,LAL,-130,sbro,1,1.7692307692307692
2018-02-26,ATL,110,sbro,1,2.1
2018-02-26,GSW,-1400,sbro,1,1.0714285714285714
2018-02-26,NYK,800,sbro,1,9.0
2018-02-26,PHO,250,sbro,1,3.5
2018-02-26,NOP,-310,sbro,1,1.3225806451612903
2018-02-26,ORL,500,sbro,1,6.0
2018-02-26,OKC,-700,sbro,1,1.1428571428571428
2018-02-26,IND,-150,sbro,1,1.6666666666666667
2018-02-26,DAL,130,sbro,1,2.3
2018-02-26,HOU,-125,sbro,1,1.8
2018-02-26,UTA,105,sbro,1,2.05
2018-02-26,MIN,-210,sbro,1,1.4761904761904763
2018-02-26,SAC,175,sbro,1,2.75
2018-02-27,CHI,650,sbro,1,7.5
2018-02-27,CHO,-1000,sbro,1,1.1
2018-02-27,BRK,550,sbro,1,6.5
2018-02-27,CLE,-800,sbro,1,1.125
2018-02-27,PHI,-105,sbro,1,1.9523809523809523
2018-02-27,MIA,-115,sbro,1,1.8695652173913044
2018-02-27,WAS,130,sbro,1,2.3
2018-02-27,MIL,-150,sbro,1,1.6666666666666667
2018-02-27,SAC,700,sbro,1,8.0
2018-02-27,POR,-1100,sbro,1,1.0909090909090908
2018-02-27,LAC,185,sbro,1,2.85
2018-02-27,DEN,-230,sbro,1,1.434782608695652
2018-02-28,MIL,-105,sbro,1,1.9523809523809523
2018-02-28,DET,-115,sbro,1,1.8695652173913044
2018-02-28,TOR,-500,sbro,1,1.2
2018-02-28,ORL,375,sbro,1,4.75
2018-02-28,IND,-180,sbro,1,1.5555555555555556
2018-02-28,ATL,150,sbro,1,2.5
2018-02-28,CHO,280,sbro,1,3.8
2018-02-28,BOS,-360,sbro,1,1.2777777777777777
2018-02-28,PHO,125,sbro,1,2.25
2018-02-28,MEM,-145,sbro,1,1.6896551724137931
2018-02-28,GSW,-470,sbro,1,1.2127659574468086
2018-02-28,WAS,360,sbro,1,4.6
2018-02-28,NOP,170,sbro,1,2.7
2018-02-28,SAS,-200,sbro,1,1.5
2018-02-28,OKC,-220,sbro,1,1.4545454545454546
2018-02-28,DAL,180,sbro,1,2.8
2018-02-28,HOU,-425,sbro,1,1.2352941176470589
2018-02-28,LAC,325,sbro,1,4.25
2018-03-01,LAL,180,sbro,1,2.8
2018-03-01,MIA,-220,sbro,1,1.4545454545454546
2018-03-01,PHI,130,sbro,1,2.3
2018-03-01,CLE,-150,sbro,1,1.6666666666666667
2018-03-01,BRK,-140,sbro,1,1.7142857142857142
2018-03-01,SAC,120,sbro,1,2.2
2018-03-01,MIN,190,sbro,1,2.9
2018-03-01,POR,-240,sbro,1,1.4166666666666667
2018-03-02,DET,-140,sbro,1,1.7142857142857142
2018-03-02,ORL,120,sbro,1,2.2
2018-03-02,CHO,142,sbro,1,2.42
2018-03-02,PHI,-165,sbro,1,1.606060606060606
2018-03-02,GSW,-1200,sbro,1,1.0833333333333333
2018-03-02,ATL,750,sbro,1,8.5
2018-03-02,DAL,-140,sbro,1,1.7142857142857142
2018-03-02,CHI,120,sbro,1,2.2
2018-03-02,DEN,-440,sbro,1,1.2272727272727273
2018-03-02,MEM,340,sbro,1,4.4
2018-03-02,TOR,-150,sbro,1,1.6666666666666667
2018-03-02,WAS,130,sbro,1,2.3
2018-03-02,IND,145,sbro,1,2.45
2018-03-02,MIL,-170,sbro,1,1.588235294117647
2018-03-02,OKC,-380,sbro,1,1.263157894736842
2018-03-02,PHO,290,sbro,1,3.9
2018-03-02,MIN,270,sbro,1,3.7
2018-03-02,UTA,-340,sbro,1,1.2941176470588236
2018-03-02,NYK,350,sbro,1,4.5
2018-03-02,LAC,-450,sbro,1,1.2222222222222223
2018-03-03,MEM,240,sbro,1,3.4
2018-03-03,ORL,-300,sbro,1,1.3333333333333333
2018-03-03,DEN,150,sbro,1,2.5
2018-03-03,CLE,-180,sbro,1,1.5555555555555556
2018-03-03,DET,180,sbro,1,2.8
2018-03-03,MIA,-220,sbro,1,1.4545454545454546
2018-03-03,BOS,300,sbro,1,4.0
2018-03-03,HOU,-400,sbro,1,1.25
2018-03-03,LAL,200,sbro,1,3.0
2018-03-03,SAS,-250,sbro,1,1.4
2018-03-03,UTA,-330,sbro,1,1.303030303030303
2018-03-03,SAC,260,sbro,1,3.6
2018-03-03,OKC,160,sbro,1,2.6
2018-03-03,POR,-190,sbro,1,1.5263157894736843
2018-03-04,PHO,105,sbro,1,2.05
2018-03-04,ATL,-125,sbro,1,1.8
2018-03-04,IND,150,sbro,1,2.5
2018-03-04,WAS,-180,sbro,1,1.5555555555555556
2018-03-04,CHO,325,sbro,1,4.25
2018-03-04,TOR,-425,sbro,1,1.2352941176470589
2018-03-04,NOP,-180,sbro,1,1.5555555555555556
2018-03-04,DAL,150,sbro,1,2.5
2018-03-04,PHI,-120,sbro,1,1.8333333333333333
2018-03-04,MIL,100,sbro,1,2.0
2018-03-04,NYK,-140,sbro,1,1.7142857142857142
2018-03-04,SAC,120,sbro,1,2.2
2018-03-04,BRK,275,sbro,1,3.75
2018-03-04,LAC,-350,sbro,1,1.2857142857142858
2018-03-05,DET,225,sbro,1,3.25
2018-03-05,CLE,-275,sbro,1,1.3636363636363635
2018-03-05,MIL,120,sbro,1,2.2
2018-03-05,IND,-140,sbro,1,1.7142857142857142
2018-03-05,PHO,400,sbro,1,5.0
2018-03-05,MIA,-550,sbro,1,1.1818181818181819
2018-03-05,BOS,-310,sbro,1,1.3225806451612903
2018-03-05,CHI,250,sbro,1,3.5
2018-03-05,MEM,700,sbro,1,8.0
2018-03-05,SAS,-1100,sbro,1,1.0909090909090908
2018-03-05,ORL,375,sbro,1,4.75
2018-03-05,UTA,-500,sbro,1,1.2
2018-03-05,POR,-135,sbro,1,1.7407407407407407
2018-03-05,LAL,115,sbro,1,2.15
2018-03-06,PHI,-130,sbro,1,1.7692307692307692
2018-03-06,CHO,110,sbro,1,2.1
2018-03-06,MIA,150,sbro,1,2.5
2018-03-06,WAS,-180,sbro,1,1.5555555555555556
2018-03-06,ATL,800,sbro,1,9.0
2018-03-06,TOR,-1400,sbro,1,1.0714285714285714
2018-03-06,HOU,-230,sbro,1,1.434782608695652
2018-03-06,OKC,185,sbro,1,2.85
2018-03-06,DEN,-280,sbro,1,1.3571428571428572
2018-03-06,DAL,230,sbro,1,3.3
2018-03-06,NYK,400,sbro,1,5.0
2018-03-06,POR,-550,sbro,1,1.1818181818181819
2018-03-06,NOP,110,sbro,1,2.1
2018-03-06,LAC,-130,sbro,1,1.7692307692307692
2018-03-06,BRK,1100,sbro,1,12.0
2018-03-06,GSW,-2500,sbro,1,1.04
2018-03-07,UTA,-120,sbro,1,1.8333333333333333
2018-03-07,IND,100,sbro,1,2.0
2018-03-07,MEM,145,sbro,1,2.45
2018-03-07,CHI,-170,sbro,1,1.588235294117647
2018-03-07,HOU,-250,sbro,1,1.4
2018-03-07,MIL,200,sbro,1,3.0
2018-03-07,TOR,-240,sbro,1,1.4166666666666667
2018-03-07,DET,190,sbro,1,2.9
2018-03-07,NOP,-250,sbro,1,1.4
2018-03-07,SAC,200,sbro,1,3.0
2018-03-07,CLE,135,sbro,1,2.35
2018-03-07,DEN,-155,sbro,1,1.6451612903225807
2018-03-07,ORL,235,sbro,1,3.35
2018-03-07,LAL,-290,sbro,1,1.3448275862068966
2018-03-08,BRK,260,sbro,1,3.6
2018-03-08,CHO,-330,sbro,1,1.303030303030303
2018-03-08,PHI,-110,sbro,1,1.9090909090909092
2018-03-08,MIA,-110,sbro,1,1.9090909090909092
2018-03-08,BOS,-140,sbro,1,1.7142857142857142
2018-03-08,MIN,120,sbro,1,2.2
2018-03-08,PHO,500,sbro,1,6.0
2018-03-08,OKC,-700,sbro,1,1.1428571428571428
2018-03-08,SAS,550,sbro,1,6.5
2018-03-08,GSW,-800,sbro,1,1.125
2018-03-09,ATL,360,sbro,1,4.6
2018-03-09,IND,-470,sbro,1,1.2127659574468086
2018-03-09,CHI,290,sbro,1,3.9
2018-03-09,DET,-380,sbro,1,1.263157894736842
2018-03-09,HOU,-145,sbro,1,1.6896551724137931
2018-03-09,TOR,125,sbro,1,2.25
2018-03-09,NYK,425,sbro,1,5.25
2018-03-09,MIL,-600,sbro,1,1.1666666666666667
2018-03-09,UTA,-600,sbro,1,1.1666666666666667
2018-03-09,MEM,425,sbro,1,5.25
2018-03-09,WAS,-155,sbro,1,1.6451612903225807
2018-03-09,NOP,135,sbro,1,2.35
2018-03-09,LAL,240,sbro,1,3.4
2018-03-09,DEN,-300,sbro,1,1.3333333333333333
2018-03-09,GSW,110,sbro,1,2.1
2018-03-09,POR,-130,sbro,1,1.7692307692307692
2018-03-09,ORL,115,sbro,1,2.15
2018-03-09,SAC,-135,sbro,1,1.7407407407407407
2018-03-09,CLE,-125,sbro,1,1.8
2018-03-09,LAC,105,sbro,1,2.05
2018-03-10,PHO,800,sbro,1,9.0
2018-03-10,CHO,-1400,sbro,1,1.0714285714285714
2018-03-10,WAS,150,sbro,1,2.5
2018-03-10,MIA,-180,sbro,1,1.5555555555555556
2018-03-10,SAS,150,sbro,1,2.5
2018-03-10,OKC,-180,sbro,1,1.5555555555555556
2018-03-10,MEM,400,sbro,1,5.0
2018-03-10,DAL,-550,sbro,1,1.1818181818181819
2018-03-10,ORL,650,sbro,1,7.5
2018-03-10,LAC,-1000,sbro,1,1.1
2018-03-11,TOR,-650,sbro,1,1.1538461538461537
2018-03-11,NYK,450,sbro,1,5.5
2018-03-11,CHI,110,sbro,1,2.1
2018-03-11,ATL,-130,sbro,1,1.7692307692307692
2018-03-11,GSW,-165,sbro,1,1.606060606060606
2018-03-11,MIN,142,sbro,1,2.42
2018-03-11,UTA,-120,sbro,1,1.8333333333333333
2018-03-11,NOP,100,sbro,1,2.0
2018-03-11,SAC,650,sbro,1,7.5
2018-03-11,DEN,-1000,sbro,1,1.1
2018-03-11,HOU,-700,sbro,1,1.1428571428571428
2018-03-11,DAL,500,sbro,1,6.0
2018-03-11,IND,170,sbro,1,2.7
2018-03-11,BOS,-200,sbro,1,1.5
2018-03-11,PHI,-250,sbro,1,1.4
2018-03-11,BRK,200,sbro,1,3.0
2018-03-11,CLE,-135,sbro,1,1.7407407407407407
2018-03-11,LAL,115,sbro,1,2.15
2018-03-12,MIL,-360,sbro,1,1.2777777777777777
2018-03-12,MEM,280,sbro,1,3.8
2018-03-12,SAC,900,sbro,1,10.0
2018-03-12,OKC,-1600,sbro,1,1.0625
2018-03-12,SAS,650,sbro,1,7.5
2018-03-12,HOU,-1000,sbro,1,1.1
2018-03-12,MIA,190,sbro,1,2.9
2018-03-12,POR,-240,sbro,1,1.4166666666666667
2018-03-13,MIN,135,sbro,1,2.35
2018-03-13,WAS,-155,sbro,1,1.6451612903225807
2018-03-13,IND,230,sbro,1,3.3
2018-03-13,PHI,-280,sbro,1,1.3571428571428572
2018-03-13,TOR,-500,sbro,1,1.2
2018-03-13,BRK,375,sbro,1,4.75
2018-03-13,DAL,-105,sbro,1,1.9523809523809523
2018-03-13,NYK,-115,sbro,1,1.8695652173913044
2018-03-13,OKC,-260,sbro,1,1.3846153846153846
2018-03-13,ATL,210,sbro,1,3.1
2018-03-13,LAC,-400,sbro,1,1.25
2018-03-13,CHI,300,sbro,1,4.0
2018-03-13,CHO,170,sbro,1,2.7
2018-03-13,NOP,-200,sbro,1,1.5
2018-03-13,ORL,450,sbro,1,5.5
2018-03-13,SAS,-650,sbro,1,1.1538461538461537
2018-03-13,DET,350,sbro,1,4.5
2018-03-13,UTA,-450,sbro,1,1.2222222222222223
2018-03-13,CLE,-370,sbro,1,1.2702702702702702
2018-03-13,PHO,285,sbro,1,3.85
2018-03-13,DEN,-130,sbro,1,1.7692307692307692
2018-03-13,LAL,110,sbro,1,2.1
2018-03-14,MIL,-650,sbro,1,1.1538461538461537
2018-03-14,ORL,450,sbro,1,5.5
2018-03-14,WAS,-190,sbro,1,1.5263157894736843
2018-03-14,BOS,160,sbro,1,2.6
2018-03-14,MIA,-300,sbro,1,1.3333333333333333
2018-03-14,SAC,240,sbro,1,3.4
2018-03-14,LAL,200,sbro,1,3.0
2018-03-14,GSW,-250,sbro,1,1.4
2018-03-15,TOR,-175,sbro,1,1.5714285714285714
2018-03-15,IND,151,sbro,1,2.51
2018-03-15,CHO,-235,sbro,1,1.425531914893617
2018-03-15,ATL,195,sbro,1,2.95
2018-03-15,PHI,-640,sbro,1,1.15625
2018-03-15,NYK,471,sbro,1,5.71
2018-03-15,LAC,664,sbro,1,7.64
2018-03-15,HOU,-1000,sbro,1,1.1
2018-03-15,CHI,120,sbro,1,2.2
2018-03-15,MEM,-140,sbro,1,1.7142857142857142
2018-03-15,NOP,160,sbro,1,2.6
2018-03-15,SAS,-185,sbro,1,1.5405405405405406
2018-03-15,PHO,980,sbro,1,10.8
2018-03-15,UTA,-1800,sbro,1,1.0555555555555556
2018-03-15,DET,317,sbro,1,4.17
2018-03-15,DEN,-400,sbro,1,1.25
2018-03-15,CLE,180,sbro,1,2.8
2018-03-15,POR,-215,sbro,1,1.4651162790697674
2018-03-16,BOS,-275,sbro,1,1.3636363636363635
2018-03-16,ORL,226,sbro,1,3.26
2018-03-16,BRK,317,sbro,1,4.17
2018-03-16,PHI,-400,sbro,1,1.25
2018-03-16,DAL,471,sbro,1,5.71
2018-03-16,TOR,-640,sbro,1,1.15625
2018-03-16,LAC,218,sbro,1,3.18
2018-03-16,OKC,-265,sbro,1,1.3773584905660377
2018-03-16,SAC,317,sbro,1,4.17
2018-03-16,GSW,-400,sbro,1,1.25
2018-03-16,MIA,110,sbro,1,2.1
2018-03-16,LAL,-130,sbro,1,1.7692307692307692
2018-03-17,ATL,600,sbro,1,7.0
2018-03-17,MIL,-900,sbro,1,1.1111111111111112
2018-03-17,IND,160,sbro,1,2.6
2018-03-17,WAS,-190,sbro,1,1.5263157894736843
2018-03-17,HOU,-420,sbro,1,1.2380952380952381
2018-03-17,NOP,320,sbro,1,4.2
2018-03-17,DAL,170,sbro,1,2.7
2018-03-17,BRK,-200,sbro,1,1.5
2018-03-17,CHO,-300,sbro,1,1.3333333333333333
2018-03-17,NYK,240,sbro,1,3.4
2018-03-17,DEN,-340,sbro,1,1.2941176470588236
2018-03-17,MEM,270,sbro,1,3.7
2018-03-17,CLE,-350,sbro,1,1.2857142857142858
2018-03-17,CHI,275,sbro,1,3.75
2018-03-17,MIN,160,sbro,1,2.6
2018-03-17,SAS,-190,sbro,1,1.5263157894736843
2018-03-17,SAC,1200,sbro,1,13.0
2018-03-17,UTA,-3000,sbro,1,1.0333333333333334
2018-03-17,GSW,-210,sbro,1,1.4761904761904763
2018-03-17,PHO,175,sbro,1,2.75
2018-03-17,DET,365,sbro,1,4.65
2018-03-17,POR,-480,sbro,1,1.2083333333333333
2018-03-18,OKC,210,sbro,1,3.1
2018-03-18,TOR,-260,sbro,1,1.3846153846153846
2018-03-18,BOS,135,sbro,1,2.35
2018-03-18,NOP,-155,sbro,1,1.6451612903225807
2018-03-18,HOU,-330,sbro,1,1.303030303030303
2018-03-18,MIN,260,sbro,1,3.6
2018-03-18,POR,110,sbro,1,2.1
2018-03-18,LAC,-130,sbro,1,1.7692307692307692
2018-03-19,MIL,130,sbro,1,2.3
2018-03-19,CLE,-150,sbro,1,1.6666666666666667
2018-03-19,LAL,180,sbro,1,2.8
2018-03-19,IND,-220,sbro,1,1.4545454545454546
2018-03-19,CHO,325,sbro,1,4.25
2018-03-19,PHI,-425,sbro,1,1.2352941176470589
2018-03-19,DEN,105,sbro,1,2.05
2018-03-19,MIA,-125,sbro,1,1.8
2018-03-19,CHI,180,sbro,1,2.8
2018-03-19,NYK,-220,sbro,1,1.4545454545454546
2018-03-19,MEM,300,sbro,1,4.0
2018-03-19,BRK,-400,sbro,1,1.25
2018-03-19,GSW,290,sbro,1,3.9
2018-03-19,SAS,-380,sbro,1,1.263157894736842
2018-03-19,DET,-170,sbro,1,1.588235294117647
2018-03-19,SAC,145,sbro,1,2.45
2018-03-20,TOR,-500,sbro,1,1.2
2018-03-20,ORL,375,sbro,1,4.75
2018-03-20,DAL,250,sbro,1,3.5
2018-03-20,NOP,-310,sbro,1,1.3225806451612903
2018-03-20,LAC,145,sbro,1,2.45
2018-03-20,MIN,-170,sbro,1,1.588235294117647
2018-03-20,OKC,-230,sbro,1,1.434782608695652
2018-03-20,BOS,185,sbro,1,2.85
2018-03-20,ATL,900,sbro,1,10.0
2018-03-20,UTA,-1600,sbro,1,1.0625
2018-03-20,DET,-370,sbro,1,1.2702702702702702
2018-03-20,PHO,285,sbro,1,3.85
2018-03-20,HOU,-190,sbro,1,1.5263157894736843
2018-03-20,POR,160,sbro,1,2.6
2018-03-21,TOR,-120,sbro,1,1.8333333333333333
2018-03-21,CLE,100,sbro,1,2.0
2018-03-21,MEM,800,sbro,1,9.0
2018-03-21,PHI,-1400,sbro,1,1.0714285714285714
2018-03-21,NYK,425,sbro,1,5.25
2018-03-21,MIA,-600,sbro,1,1.1666666666666667
2018-03-21,CHO,-120,sbro,1,1.8333333333333333
2018-03-21,BRK,100,sbro,1,2.0
2018-03-21,LAC,185,sbro,1,2.85
2018-03-21,MIL,-230,sbro,1,1.434782608695652
2018-03-21,DEN,-500,sbro,1,1.2
2018-03-21,CHI,375,sbro,1,4.75
2018-03-21,WAS,185,sbro,1,2.85
2018-03-21,SAS,-230,sbro,1,1.434782608695652
2018-03-21,IND,100,sbro,1,2.0
2018-03-21,NOP,-120,sbro,1,1.8333333333333333
2018-03-22,PHI,-400,sbro,1,1.25
2018-03-22,ORL,300,sbro,1,4.0
2018-03-22,MEM,350,sbro,1,4.5
2018-03-22,CHO,-450,sbro,1,1.2222222222222223
2018-03-22,LAL,120,sbro,1,2.2
2018-03-22,NOP,-140,sbro,1,1.7142857142857142
2018-03-22,DET,650,sbro,1,7.5
2018-03-22,HOU,-1000,sbro,1,1.1
2018-03-22,UTA,-450,sbro,1,1.2222222222222223
2018-03-22,DAL,350,sbro,1,4.5
2018-03-22,ATL,140,sbro,1,2.4
2018-03-22,SAC,-160,sbro,1,1.625
2018-03-23,LAC,145,sbro,1,2.45
2018-03-23,IND,-170,sbro,1,1.588235294117647
2018-03-23,DEN,105,sbro,1,2.05
2018-03-23,WAS,-125,sbro,1,1.8
2018-03-23,MIN,-270,sbro,1,1.3703703703703705
2018-03-23,NYK,220,sbro,1,3.2
2018-03-23,PHO,1300,sbro,1,14.0
2018-03-23,CLE,-3500,sbro,1,1.0285714285714285
2018-03-23,BRK,650,sbro,1,7.5
2018-03-23,TOR,-1000,sbro,1,1.1
2018-03-23,MIA,225,sbro,1,3.25
2018-03-23,OKC,-275,sbro,1,1.3636363636363635
2018-03-23,MIL,-190,sbro,1,1.5263157894736843
2018-03-23,CHI,160,sbro,1,2.6
2018-03-23,UTA,140,sbro,1,2.4
2018-03-23,SAS,-160,sbro,1,1.625
2018-03-23,BOS,290,sbro,1,3.9
2018-03-23,POR,-380,sbro,1,1.263157894736842
2018-03-23,ATL,600,sbro,1,7.0
2018-03-23,GSW,-900,sbro,1,1.1111111111111112
2018-03-24,MIN,300,sbro,1,4.0
2018-03-24,PHI,-400,sbro,1,1.25
2018-03-24,CHI,800,sbro,1,9.0
2018-03-24,DET,-1400,sbro,1,1.0714285714285714
2018-03-24,PHO,260,sbro,1,3.6
2018-03-24,ORL,-330,sbro,1,1.303030303030303
2018-03-24,LAL,-290,sbro,1,1.3448275862068966
2018-03-24,MEM,235,sbro,1,3.35
2018-03-24,NOP,360,sbro,1,4.6
2018-03-24,HOU,-470,sbro,1,1.2127659574468086
2018-03-24,CHO,-145,sbro,1,1.6896551724137931
2018-03-24,DAL,125,sbro,1,2.25
2018-03-25,CLE,-330,sbro,1,1.303030303030303
2018-03-25,BRK,260,sbro,1,3.6
2018-03-25,SAS,-125,sbro,1,1.8
