datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2021-05-23,MEM,315,sbro,1,4.15
2021-05-23,UTA,-375,sbro,1,1.2666666666666666
2021-05-24,MIA,180,sbro,1,2.8
2021-05-24,MIL,-210,sbro,1,1.4761904761904763
2021-05-24,POR,110,sbro,1,2.1
2021-05-24,DEN,-130,sbro,1,1.7692307692307692
2021-05-25,BOS,400,sbro,1,5.0
2021-05-25,BRK,-500,sbro,1,1.2
2021-05-25,LAL,-135,sbro,1,1.7407407407407407
2021-05-25,PHO,115,sbro,1,2.15
2021-05-25,DAL,260,sbro,1,3.6
2021-05-25,LAC,-310,sbro,1,1.3225806451612903
2021-05-26,WAS,320,sbro,1,4.2
2021-05-26,PHI,-380,sbro,1,1.263157894736842
2021-05-26,ATL,115,sbro,1,2.15
2021-05-26,NYK,-135,sbro,1,1.7407407407407407
2021-05-26,MEM,425,sbro,1,5.25
2021-05-26,UTA,-550,sbro,1,1.1818181818181819
2021-05-27,MIL,-125,sbro,1,1.8
2021-05-27,MIA,105,sbro,1,2.05
2021-05-27,PHO,240,sbro,1,3.4
2021-05-27,LAL,-280,sbro,1,1.3571428571428572
2021-05-27,DEN,150,sbro,1,2.5
2021-05-27,POR,-170,sbro,1,1.588235294117647
2021-05-28,NYK,170,sbro,1,2.7
2021-05-28,ATL,-190,sbro,1,1.5263157894736843
2021-05-28,BRK,-330,sbro,1,1.303030303030303
2021-05-28,BOS,270,sbro,1,3.7
2021-05-28,LAC,-155,sbro,1,1.6451612903225807
2021-05-28,DAL,135,sbro,1,2.35
2021-05-29,MIL,-185,sbro,1,1.5405405405405406
2021-05-29,MIA,165,sbro,1,2.65
2021-05-29,DEN,175,sbro,1,2.75
2021-05-29,POR,-200,sbro,1,1.5
2021-05-29,PHI,-220,sbro,1,1.4545454545454546
2021-05-29,WAS,190,sbro,1,2.9
2021-05-29,UTA,-215,sbro,1,1.4651162790697674
2021-05-29,MEM,185,sbro,1,2.85
2021-05-30,NYK,170,sbro,1,2.7
2021-05-30,ATL,-190,sbro,1,1.5263157894736843
2021-05-30,PHO,250,sbro,1,3.5
2021-05-30,LAL,-300,sbro,1,1.3333333333333333
2021-05-30,BRK,-420,sbro,1,1.2380952380952381
2021-05-30,BOS,350,sbro,1,4.5
2021-05-30,LAC,-160,sbro,1,1.625
2021-05-30,DAL,140,sbro,1,2.4
2021-05-31,PHI,-380,sbro,1,1.263157894736842
2021-05-31,WAS,320,sbro,1,4.2
2021-05-31,UTA,-240,sbro,1,1.4166666666666667
2021-05-31,MEM,200,sbro,1,3.0
2021-06-01,BOS,750,sbro,1,8.5
2021-06-01,BRK,-1200,sbro,1,1.0833333333333333
2021-06-01,POR,115,sbro,1,2.15
2021-06-01,DEN,-135,sbro,1,1.7407407407407407
2021-06-01,LAL,175,sbro,1,2.75
2021-06-01,PHO,-200,sbro,1,1.5
2021-06-02,ATL,100,sbro,1,2.0
2021-06-02,NYK,-120,sbro,1,1.8333333333333333
2021-06-02,DAL,280,sbro,1,3.8
2021-06-02,LAC,-340,sbro,1,1.2941176470588236
2021-06-02,MEM,380,sbro,1,4.8
2021-06-02,UTA,-460,sbro,1,1.2173913043478262
2021-06-02,WAS,210,sbro,1,3.1
2021-06-02,PHI,-250,sbro,1,1.4
2021-06-03,PHO,120,sbro,1,2.2
2021-06-03,LAL,-140,sbro,1,1.7142857142857142
2021-06-03,DEN,175,sbro,1,2.75
2021-06-03,POR,-200,sbro,1,1.5
2021-06-04,LAC,-145,sbro,1,1.6896551724137931
2021-06-04,DAL,125,sbro,1,2.25
2021-06-05,MIL,145,sbro,1,2.45
2021-06-05,BRK,-165,sbro,1,1.606060606060606
2021-06-06,ATL,170,sbro,1,2.7
2021-06-06,PHI,-190,sbro,1,1.5263157894736843
2021-06-06,DAL,225,sbro,1,3.25
2021-06-06,LAC,-265,sbro,1,1.3773584905660377
2021-06-07,MIL,-135,sbro,1,1.7407407407407407
2021-06-07,BRK,115,sbro,1,2.15
2021-06-07,DEN,190,sbro,1,2.9
2021-06-07,PHO,-220,sbro,1,1.4545454545454546
2021-06-08,ATL,240,sbro,1,3.4
2021-06-08,PHI,-280,sbro,1,1.3571428571428572
2021-06-08,LAC,130,sbro,1,2.3
2021-06-08,UTA,-150,sbro,1,1.6666666666666667
2021-06-09,DEN,180,sbro,1,2.8
2021-06-09,PHO,-210,sbro,1,1.4761904761904763
2021-06-10,BRK,140,sbro,1,2.4
2021-06-10,MIL,-160,sbro,1,1.625
2021-06-10,LAC,120,sbro,1,2.2
2021-06-10,UTA,-140,sbro,1,1.7142857142857142
2021-06-11,PHI,-130,sbro,1,1.7692307692307692
2021-06-11,ATL,110,sbro,1,2.1
2021-06-11,PHO,110,sbro,1,2.1
2021-06-11,DEN,-130,sbro,1,1.7692307692307692
2021-06-12,UTA,175,sbro,1,2.75
2021-06-12,LAC,-200,sbro,1,1.5
2021-06-13,BRK,-135,sbro,1,1.7407407407407407
2021-06-13,MIL,115,sbro,1,2.15
2021-06-13,PHO,-155,sbro,1,1.6451612903225807
2021-06-13,DEN,135,sbro,1,2.35
2021-06-14,PHI,-150,sbro,1,1.6666666666666667
2021-06-14,ATL,130,sbro,1,2.3
2021-06-14,UTA,190,sbro,1,2.9
2021-06-14,LAC,-220,sbro,1,1.4545454545454546
2021-06-15,MIL,-120,sbro,1,1.8333333333333333
2021-06-15,BRK,100,sbro,1,2.0
2021-06-16,ATL,250,sbro,1,3.5
2021-06-16,PHI,-300,sbro,1,1.3333333333333333
2021-06-16,LAC,310,sbro,1,4.1
2021-06-16,UTA,-370,sbro,1,1.2702702702702702
2021-06-17,BRK,175,sbro,1,2.75
2021-06-17,MIL,-200,sbro,1,1.5
2021-06-18,PHI,175,sbro,1,2.75
2021-06-18,ATL,-200,sbro,1,1.5
2021-06-18,UTA,-155,sbro,1,1.6451612903225807
2021-06-18,LAC,135,sbro,1,2.35
2021-06-19,MIL,-145,sbro,1,1.6896551724137931
2021-06-19,BRK,125,sbro,1,2.25
2021-06-20,ATL,240,sbro,1,3.4
2021-06-20,PHI,-280,sbro,1,1.3571428571428572
2021-06-20,LAC,150,sbro,1,2.5
2021-06-20,PHO,-170,sbro,1,1.588235294117647
2021-06-22,LAC,165,sbro,1,2.65
2021-06-22,PHO,-185,sbro,1,1.5405405405405406
2021-06-23,ATL,300,sbro,1,4.0
2021-06-23,MIL,-360,sbro,1,1.2777777777777777
2021-06-24,PHO,-115,sbro,1,1.8695652173913044
2021-06-24,LAC,-105,sbro,1,1.9523809523809523
2021-06-25,ATL,310,sbro,1,4.1
2021-06-25,MIL,-370,sbro,1,1.2702702702702702
2021-06-26,PHO,-110,sbro,1,1.9090909090909092
2021-06-26,LAC,-110,sbro,1,1.9090909090909092
2021-06-27,MIL,-185,sbro,1,1.5405405405405406
2021-06-27,ATL,165,sbro,1,2.65
2021-06-28,LAC,240,sbro,1,3.4
2021-06-28,PHO,-280,sbro,1,1.3571428571428572
2021-06-29,MIL,-420,sbro,1,1.2380952380952381
2021-06-29,ATL,350,sbro,1,4.5
2021-06-30,PHO,-115,sbro,1,1.8695652173913044
2021-06-30,LAC,-105,sbro,1,1.9523809523809523
2021-07-01,ATL,165,sbro,1,2.65
2021-07-01,MIL,-185,sbro,1,1.5405405405405406
2021-07-03,MIL,140,sbro,1,2.4
2021-07-03,ATL,-160,sbro,1,1.625
2021-07-06,MIL,190,sbro,1,2.9
2021-07-06,PHO,-220,sbro,1,1.4545454545454546
2021-07-08,MIL,160,sbro,1,2.6
2021-07-08,PHO,-180,sbro,1,1.5555555555555556
